timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 00:31:36,productpage-v2,node-1,85.33836790825922,14.34369614978695,455.7953028055567,489.90310114629506,1,59.22473078448281,33.818923700019404,57.77275988650694,56.054976757797846,19.042692057295245,58.284895120837675,4303.180589264181,1796.6116214047365,0.7197408912696178,1490,277,0,normal,normal,100
2025-01-01 00:31:37,order-v2,node-2,82.152823322796,66.80913372474073,4066.2396073402965,976.3662708669058,0,21.67657873964,29.72586539787281,46.350561630053534,27.613372493922373,12.335867671801529,68.34154153689856,10900.811403688875,455.9528026686666,0.5911545897389243,1514,285,0,normal,normal,100
2025-01-01 00:31:38,gateway-v1,node-1,84.33287845239512,31.99771196796716,1359.494790323476,2288.0744970218325,0,0.9315284461249939,28.108274431049296,30.43079374670922,97.44167539844074,51.994654574035266,23.81304860110572,4336.432028562591,3150.8262517496105,4.224291099957834,1483,330,0,normal,normal,100
2025-01-01 00:31:39,reviews-v2,node-4,90.77720827251258,90.98836400563164,4334.394467641818,972.3927639173143,0,134.8271634786366,29.076209177012704,31.788875237358663,12.166156818193434,124.46282907565681,100.0,215.96929515567382,1265.8369031033042,4.473728355906483,1516,278,0,normal,normal,100
2025-01-01 00:31:40,mongodb-v1,node-4,94.4176031415165,48.090786539591406,6321.660800667074,1473.1389862423393,0,26.85354562378824,4.9056409929409455,51.3843455872913,1.0593398779023429,3.1245154093279615,56.237914756717615,7283.7346871532045,1459.5245587957547,2.4478511095231177,1436,306,0,normal,normal,100
2025-01-01 00:31:41,api-gateway-v2,node-4,91.2949205658519,30.629586673498448,1236.666964192579,409.62181473477665,0,34.819391101966524,37.19117187772687,19.711216066299222,71.96157088913043,27.72722122697466,100.0,5679.050685458336,270.45539045057717,0.7663890309272154,1488,310,0,normal,normal,100
2025-01-01 00:31:42,cart-v1,node-2,80.17285227410214,95.46185351832071,1252.6076684223792,438.94913464769195,0,19.773971649493955,28.536279131788454,98.24002453310104,39.940271739385345,44.59666814705546,94.74432436553288,6515.137081640836,14180.117084816848,0.8371339791143869,1477,322,0,normal,normal,100
2025-01-01 00:31:43,cart-v1,node-0,83.33950275317865,43.647327610823716,603.6336571025886,610.3926514868199,0,29.53082706278474,37.28917744648387,52.40606644566402,131.74063377396408,4.9532899086637086,42.069156643046114,2297.0280106337227,166.67197741532692,0.7549561482717092,1532,295,0,normal,normal,100
2025-01-01 00:31:44,queue-rabbitmq-v1,node-1,93.18818841477108,60.44920901664608,383.9490153873312,147.61823877997736,0,13.159879465994653,22.64589559155176,52.20390840326558,2.680568313392642,13.468568856474823,80.73207139974267,1579.1444393883428,3092.898031831286,2.59893989607979,1434,284,0,normal,normal,100
2025-01-01 00:31:45,mongodb-v2,node-4,81.65072036387276,37.440282799089424,544.1444060600458,355.0082264272224,1,44.38332220784187,35.5561651117913,73.69137925153366,8.06763878250149,35.415288516560175,49.414278623555774,1408.3205858761032,55.268663982588,1.6271639786949874,1531,303,0,normal,normal,100
2025-01-01 00:31:46,cache-redis-v2,node-4,85.9579018096696,41.92851732672511,762.3873929985302,2901.6722972436937,0,9.691621164269662,34.79373172869626,7.379500603732964,60.873948485944275,59.888999217083565,56.50125897254768,2474.516703065488,6736.972479932999,2.4490414152200666,1428,307,0,normal,normal,100
2025-01-01 00:31:47,auth-service-v2,node-0,87.45518552647918,58.61199628648249,729.2617210064074,147.43027520988443,0,230.13376028473252,61.08017756978154,34.97916410762609,14.224464980505203,23.852036235765652,66.59891168916305,8027.27223179424,11271.341888480045,2.2510534632901704,1491,295,0,normal,normal,100
2025-01-01 00:31:48,auth-service-v2,node-2,85.48029420858498,57.08090032902577,1905.1841862354202,70.64422356192104,0,66.26083399103807,50.68765493200449,83.3638677140163,14.689492666276996,30.656394101508447,38.589691737952066,8381.675316367595,4343.83243679069,0.37364381927248497,1503,263,0,normal,normal,100
2025-01-01 00:31:49,auth-service-v2,node-3,89.81247529041926,52.63238881910265,69.4403136487839,302.65062450882203,0,39.80313925578595,12.120018843978627,100.0,116.12447365852283,19.36630747846767,49.900345515043796,1118.247037098142,12172.735317805766,3.79282120921935,1517,306,0,normal,normal,100
2025-01-01 00:31:50,api-gateway-v2,node-2,85.95537206241387,45.28020504425086,454.2675752413257,572.1577030077653,0,23.530744603922564,36.025846443163154,35.61087353267019,12.321526629405682,115.71745395149469,85.72018065643924,6096.537359069288,4140.095655621821,0.19218954032505342,1520,262,0,normal,normal,100
2025-01-01 00:31:51,loadbalancer-v1,node-3,80.3828140318217,43.21552559724087,148.20630735149825,2872.196686602679,0,4.068117756418063,32.69085122384825,37.96145707816321,2.9890292290716944,12.242072235199116,88.94280878049224,257.63261900000043,4319.4346547277455,2.2348780726410973,1517,321,0,normal,normal,100
2025-01-01 00:31:52,cache-redis-v2,node-5,86.73866577264057,66.19883165309633,434.0608168330799,2563.724424582858,0,114.90235437999189,28.43995666117982,48.82396917021218,11.650927751641866,91.31702590973894,93.00641955471653,4879.911471078449,11955.597271550347,0.7485609864776911,1456,287,0,normal,normal,100
2025-01-01 00:31:53,auth-service-v2,node-0,93.50323222490101,25.648391309202317,962.6133112168659,408.89887488814105,0,27.72208991455178,58.18218629158928,54.52614331011342,115.9588380568409,34.68778118769186,54.7395613742243,3236.7500241660714,3824.442692543382,1.6896343438404982,1515,275,0,normal,normal,100
2025-01-01 00:31:54,inventory-v2,node-0,80.76008619209075,40.07537920908567,206.35608664455594,1155.495430976162,0,43.88802568394132,44.06750011132307,100.0,11.494140864810205,140.8992244731951,56.25880318982006,20792.58263825201,3651.3923775061903,2.1787550295694755,1423,293,0,normal,normal,100
2025-01-01 00:31:55,api-gateway-v1,node-5,83.52264579122837,45.3058267458154,791.765641718805,481.1819996987669,0,69.98447242288155,29.95489704222374,67.31281408004315,42.165269156830774,44.81740002003682,27.480360059780168,4458.798744463727,626.192201810411,1.3027607037580278,1452,296,0,normal,normal,100
2025-01-01 00:31:56,cart-v1,node-0,93.44928169112444,43.1114820327538,682.3161604989768,291.63919989567427,1,260.47901220246354,60.49614853063082,48.56545633241703,19.186020886887935,45.03990254576537,57.08984832829642,164.29465428730902,235.89127317248906,0.6748988418986527,1549,301,0,normal,normal,100
2025-01-01 00:31:57,order-v2,node-1,90.1588835714787,37.68891661154402,2163.361191934006,515.1242641399101,0,63.43873079062148,16.702970789052973,67.07593915991421,107.61055005495412,20.0039931112607,28.17798875948428,6014.184966071112,4445.339320425854,1.0613410135350283,1445,305,0,normal,normal,100
2025-01-01 00:31:58,ratings-v1,node-0,94.83851402918485,51.63252082748651,526.0822408047856,13.987447640198672,0,63.863328125729566,20.976821466680445,29.227865310024814,42.51178947288958,67.54483768010107,81.10871997953114,1692.7853420396013,788.837606760181,0.7877649752432817,1506,301,0,normal,normal,100
2025-01-01 00:31:59,reviews-v3,node-0,83.59292416859768,53.24847320445086,282.6780966629672,1074.3963666276795,0,20.976181260780326,32.19726971540464,69.86578085412454,32.53559378881582,19.379180711538847,90.97613332004042,7261.345625876473,4150.309156460962,0.8740732664462274,1574,328,0,normal,normal,100
2025-01-01 00:32:00,payment-v2,node-4,36.78032564701848,75.49515002894933,1825.7615939104694,1887.3162180751137,0,9.903505837089824,31.995091819163065,71.60606003680994,57.61348051358256,7.270768658983487,63.37030260710372,5150.590613854906,2725.304007221637,1.3081869779486985,508,277,0,normal,normal,100
2025-01-01 00:32:01,proxy-v1,node-4,25.248562380299433,53.93391723509842,180.21686125412535,817.1346503070772,0,3.598579814990865,24.43851160508463,31.393655138785228,8.92806503550374,2.356269765472362,68.71515431850861,2893.502805771653,4635.4732889522575,1.3556640243923925,507,282,0,normal,normal,100
2025-01-01 00:32:02,api-gateway-v2,node-1,58.18535666966573,48.06100290693613,981.348996162567,3676.6894557756173,0,72.67824803714811,50.25604667479122,0.0,25.606191387290657,16.121519793713194,79.40177226297976,7495.092129676588,3882.160585573526,0.16688887265686045,466,299,0,normal,normal,100
2025-01-01 00:32:03,recommendation-v1,node-2,49.79409342809113,47.143315048584256,1799.3845287843628,704.592422860053,0,9.476991951814204,44.229271588562675,88.61057667058869,0.5043057752977068,3.082497259623325,65.50442132990699,7354.167423734023,2283.793489141038,1.876741197380195,484,322,0,normal,normal,100
2025-01-01 00:32:04,monitoring-v2,node-3,38.3769312710896,27.15325146440318,256.6357789006573,618.1184132493603,0,4.0873447113023555,35.70815917077401,47.075181648352135,70.04642508150013,2.9435340736166853,100.0,1715.4143413120628,10524.07425658354,1.0702006129501738,506,281,0,normal,normal,100
2025-01-01 00:32:05,cart-v2,node-0,0.0,60.194840123222306,1522.1284386648067,748.1686226859402,0,127.69435311502014,19.729858798800258,59.41840169838663,5.747494902077265,9.80053115936983,61.14452437815253,5999.588701960639,363.26402644273026,6.090796705451104,481,317,0,normal,normal,100
2025-01-01 00:32:06,loadbalancer-v1,node-2,21.07831448353415,64.3565573208094,282.07365809592756,263.9025109918445,0,72.18756249305763,25.072636564590596,91.27063089508991,44.443991695603835,10.652092314541195,59.28293301359407,347.2816348911108,1058.234528245962,1.3929938869403968,500,292,0,normal,normal,100
2025-01-01 00:32:07,inventory-v1,node-2,30.223413844913633,29.83560995754074,229.10529563833668,235.69884781305436,0,54.264653397875314,18.531469672207365,67.91122706926495,57.01667940009393,81.86334639588223,62.73564923657757,128.3946901142176,185.3057488843097,3.30550999210531,481,290,0,normal,normal,100
2025-01-01 00:32:08,recommendation-v2,node-3,15.38710350296978,44.26349776768631,310.80395436267344,4.123406928275048,0,33.539201562327165,37.65184269638869,82.35087002657679,46.00602723686455,0.32346181608856306,4.587361087633958,8820.99267570875,2877.2600126928487,3.4306166761265944,479,301,0,normal,normal,100
2025-01-01 00:32:09,discovery-service-v1,node-1,0.8681458283720893,19.195958832654732,303.2396624991679,246.37886557615053,0,82.44107815932793,92.40896000954763,56.072025105501226,15.355879360954328,42.838982947706896,100.0,1903.6606659223182,2362.3034640287515,2.4407928805722925,502,306,0,normal,normal,100
2025-01-01 00:32:10,cart-v1,node-4,45.32532542258461,72.5177353397115,3785.5467826859854,148.77944742966415,0,78.9134514166781,51.953496413916724,67.01546130877246,12.495805216142273,29.592879344226553,90.94282918229788,10405.224316577594,87.19078724019792,1.337203445540995,495,346,0,normal,normal,100
2025-01-01 00:32:11,ratings-v1,node-5,32.34732667192994,54.36477619456586,531.0922978012343,203.779185136526,0,92.29826044253868,50.639364461302335,30.725921469947707,37.892358747585405,30.448923119121027,49.676748590625564,266.43116618892674,3270.0329390675233,0.741565873897315,459,294,0,normal,normal,100
2025-01-01 00:32:12,mongodb-v2,node-0,51.87978120508657,58.01144702578967,431.83018544130414,306.36128596951863,0,3.5865630748925637,51.27606577470843,77.15423390187786,20.12022656517031,26.535955606489836,89.12580798000393,8246.925319685823,6871.462557533394,2.334264857154584,485,318,0,normal,normal,100
2025-01-01 00:32:13,auth-service-v1,node-3,35.29366965603658,36.12736792400723,544.0895063278516,850.235882077794,0,114.43992016428098,30.067138097116075,77.41182768793361,131.43567054453555,29.607974847887686,52.33264707645413,1424.0820001674597,3556.8959254588403,1.8163694827029935,550,282,0,normal,normal,100
2025-01-01 00:32:14,reviews-v1,node-2,20.167677958246557,16.509607120827212,428.9277928301691,822.981941459277,0,365.686625149655,61.54019146221174,65.52922707521063,19.014711854320094,8.255591867332422,76.29162859222015,5082.96229674774,4200.347079314053,1.1415855288791785,459,305,0,normal,normal,100
2025-01-01 00:32:15,details-v2,node-1,41.26444475577563,63.912771339781884,1128.601033125226,1123.4910704314714,0,81.02109401213902,41.84732209393312,47.962495887459525,6.227992802437137,21.258598430674024,69.34189919985947,2313.7719754842265,5500.448284818666,1.532493765823714,502,336,0,normal,normal,100
2025-01-01 00:32:16,cart-v2,node-4,57.58602527455972,68.76377743007164,484.70605701690124,503.4611413676667,0,7.372366504338381,42.088753964671284,21.101482982491497,4.120131165782643,50.14648217322369,39.607093235774656,6594.182150302875,1853.143446424344,1.0554775143622788,497,315,0,normal,normal,100
2025-01-01 00:32:17,ratings-v2,node-0,31.759105945098735,61.308162453634736,1736.615491145316,368.30196502687807,0,177.54630006353145,54.713806229086536,29.14908024543518,93.13826642081555,51.372171385650034,49.80369904223434,1058.1030871037317,1672.480881022186,1.0954311148158877,504,279,0,normal,normal,100
2025-01-01 00:32:18,reviews-v2,node-5,40.76126513604083,34.63706518041274,1087.4025879445644,978.3958668297569,0,5.874331538450185,28.04699375335099,63.549945528889694,12.009699196063236,31.326870696238977,97.22806170729602,6152.297168508155,2900.8407903350385,2.721527666653908,480,308,0,normal,normal,100
2025-01-01 00:32:19,logging-v1,node-3,13.632705887750522,69.38901451821282,3783.658612561614,265.5034787545732,0,163.49425260778276,32.28197392449756,61.23863011234323,78.08858469608224,22.356127522430516,67.19028998329196,518.8683723942547,1439.8410805687577,2.9877117801742776,467,295,0,normal,normal,100
2025-01-01 00:32:20,recommendation-v1,node-5,43.861618256546045,36.57664621686033,164.82623599460487,1102.389796560769,0,61.51699626591819,68.28037711359946,49.913289911026354,28.504316810011314,43.03290850473886,84.57577269083791,13039.143504614598,58.47789798569115,3.4148486615637994,518,297,0,normal,normal,100
2025-01-01 00:32:21,cache-redis-v2,node-1,43.46194742593479,45.72455239683812,276.69204544146515,804.5577746618516,1,33.326307183591744,29.067742044579827,66.63034685383434,61.95207293576831,2.9670949334993013,48.15250983346237,6482.90439915572,603.963629120302,1.0121103201196935,505,304,0,normal,normal,100
2025-01-01 00:32:22,logging-v1,node-5,24.851521925741867,55.882740935706465,1296.9334643564162,31.156413833135705,0,100.15778853072572,28.84438356474422,49.47548039441547,6.274063710063269,141.07287855310372,12.539567989386065,24595.654274189386,1961.933139899665,0.621802420939533,480,326,0,normal,normal,100
2025-01-01 00:32:23,cart-v2,node-0,51.38133925675412,63.29542426738869,2741.0567612956206,155.70050247664375,0,31.632973879042666,7.201303909684363,48.37106247089295,1.8185756885209126,73.20079916515229,75.5333387219865,8932.068500978607,3635.6462068358937,0.9127160619560478,498,322,0,normal,normal,100
2025-01-01 00:32:24,auth-service-v1,node-2,18.7879474238935,27.462431801619005,786.0277431845434,727.8143469868999,0,15.406106216844647,52.760650372243035,100.0,136.17825416894357,51.74467972190436,79.67163757542745,2079.884246488021,931.5837059175998,2.0699298775686086,508,321,0,normal,normal,100
2025-01-01 00:32:25,queue-rabbitmq-v2,node-4,16.742643012395583,60.21539115181963,692.7369369420146,398.81542718318195,0,49.60231030058409,56.462576490024276,25.840862686955806,1.5672422423371166,140.88462785412878,96.49904313449713,1516.609491516615,797.5960113930987,0.7038856757779924,507,289,0,normal,normal,100
2025-01-01 00:32:26,details-v1,node-4,42.16463722234289,70.18608537895756,1066.9201727006614,722.221917329954,0,60.51454658548434,65.09734203771573,63.00535098215679,62.482649592790295,30.23571089337153,45.18196080470821,1652.9905739162464,1204.5942258231994,1.803602177774024,457,317,0,normal,normal,100
2025-01-01 00:32:27,queue-rabbitmq-v2,node-5,2.0724726745420377,47.32544564608269,277.84434796234837,596.1341254758107,0,88.064839784174,10.899688624477495,58.09737570786483,20.566178350560524,75.52831361863343,56.3274738710119,6416.240675632733,1003.2345843898936,1.5678989103254317,526,315,0,normal,normal,100
2025-01-01 00:32:28,cart-v2,node-3,23.48799378041375,61.530397719925595,384.7456908827711,2577.259993509395,0,48.19364070957497,29.724619700098074,42.77490244985392,18.2293839937649,89.8454392012975,61.44533443707954,4827.417648219642,6752.825879695524,1.7227939499537481,494,310,0,normal,normal,100
2025-01-01 00:32:29,ratings-v1,node-1,40.75222149607973,10.069880663378349,58.433176266492005,281.41495324278486,0,37.055209820464896,47.56612363353406,20.115229484158547,4.728421309138886,49.256166681190706,82.53784395753112,5801.4326997211765,4265.249770725423,2.3790842287834253,454,274,0,normal,normal,100
2025-01-01 00:32:30,metrics-v2,node-1,25.181187535997353,53.27709648655906,367.0719930517758,25.20020953398012,0,263.16153843615837,56.98792240327453,42.985548219204546,37.82819671326925,41.88873874305432,100.0,2064.0118333813443,8.113356957517034,0.2088200015558296,501,288,0,normal,normal,100
2025-01-01 00:32:31,logging-v2,node-3,22.724147010234603,51.58203333671261,1413.7655042696917,412.20820524194266,0,50.5553482227655,14.440577945517909,100.0,32.58074030155876,18.745410325788324,84.28692263803893,777.8003592964122,7348.988790903305,2.0224832452469603,466,303,0,normal,normal,100
2025-01-01 00:32:32,shipping-v2,node-1,88.90772063335204,47.49257139520976,213.10481246052134,1239.9530144797286,0,79.26138022534406,48.073352619691846,52.41200499602006,22.698787898237686,65.28465347810682,49.399543919458516,19559.223994180873,1753.0628194629783,1.8196400995667343,1524,297,1,productpage-v2,high_cpu,350
2025-01-01 00:32:33,cache-redis-v1,node-2,81.70159891398926,62.5644221360865,1860.5223825004969,917.6603055609297,0,97.99835851037,35.952278440265545,48.49835650340016,59.13157417625394,26.952035644515945,51.82228119451387,20369.09225937972,229.60526208534736,1.885196528148165,1526,309,0,normal,normal,100
2025-01-01 00:32:34,inventory-v2,node-5,91.36021338681726,56.975685406961475,148.83385882159055,406.5683574119535,0,47.759887254078734,41.51117518390284,88.69088352832264,99.44150031573155,42.84660439620106,68.18383242573229,8803.015711693226,3759.7776067112654,0.22147490816345275,1509,290,0,normal,normal,100
2025-01-01 00:32:35,gateway-v1,node-0,90.16579805313268,41.30257560352426,359.88906303078346,1178.1598530401075,0,48.09366083128826,47.23042225917651,50.18427960423758,254.17924958605624,84.11279996481781,57.88523407506807,3179.6681685527606,2901.7905346393777,2.8134642297118746,1484,293,0,normal,normal,100
2025-01-01 00:32:36,cart-v1,node-5,84.29964959277973,26.71036748882472,469.42586766133627,1071.0664033228857,0,26.696390972696207,0.0,100.0,131.33695636338896,1.8199184362155623,66.61357458157033,7298.536222590388,131.23650992379288,0.7482620752185467,1446,285,0,normal,normal,100
2025-01-01 00:32:37,proxy-v2,node-2,89.4456325919943,86.7178146238249,1216.3921656830091,955.3136407904788,0,70.49033553185275,37.52666674898281,37.941383392453446,29.824644122344672,32.6092162974335,72.0605144227624,7575.271401599854,535.0390841150236,2.7241167430205144,1436,305,0,normal,normal,100
2025-01-01 00:32:38,cache-redis-v1,node-1,90.1153301982014,86.83714384777008,854.1429648023244,1003.8872149329061,0,27.753327168721707,24.585701141503407,79.65153506988591,19.00653415422581,1.9963420426426624,29.678638513917328,7193.51867966411,2462.628089464748,3.6725676631003275,1516,277,0,normal,normal,100
2025-01-01 00:32:39,gateway-v2,node-5,91.93152798165488,63.01837758635516,552.0908661735492,512.3987138751183,0,9.898064282036959,42.429794519088375,61.46817459155175,36.02582391029491,169.32908511124222,41.21088316572528,1195.6123546583965,5680.915329042245,0.3169952429629894,1508,277,0,normal,normal,100
2025-01-01 00:32:40,auth-service-v2,node-2,94.21693321243066,64.30861119859432,895.8970505372871,617.8152086805611,0,138.19492390479726,17.829249946142205,56.143055612520264,19.877975984729883,12.424697625331484,56.26954205662917,4486.938013049255,1053.0732312886714,1.2473459844309343,1458,315,0,normal,normal,100
2025-01-01 00:32:41,api-gateway-v2,node-3,93.9158332253057,35.233157588503346,3100.8251324982443,344.7500810532439,0,10.456501562464027,11.097375860416033,52.788714279516824,28.37557408852608,22.769638363780086,64.887050893182,165.2429352155326,2293.137080488253,0.44360975357645077,1498,269,0,normal,normal,100
2025-01-01 00:32:42,reviews-v1,node-5,91.8848723502654,48.35130428531916,577.9889857828388,1502.7581405819278,0,38.94629121023011,43.505134666014534,91.19880993543694,41.134467987586156,1.6265308115299035,59.99082287788774,2043.859328988897,3755.5717594797666,0.8705790600282539,1480,294,0,normal,normal,100
2025-01-01 00:32:43,discovery-service-v2,node-1,83.86261280685751,19.977357958876745,1358.0479787127745,675.6440840505254,0,58.32713780879616,52.83959289852981,79.08699969044778,7.309992960828761,97.12377861167583,60.59416915491275,3252.3816122429425,3436.446754458077,1.0627029570462274,1483,285,0,normal,normal,100
2025-01-01 00:32:44,shipping-v2,node-2,87.09745803397601,73.40631372547578,616.7241348991987,1237.5266009073239,0,8.175196536672555,39.05030912792878,50.8599518307903,25.298688291094447,1.800461623847962,10.416875252433272,5207.179192039606,4830.838166238678,1.8355215266356144,1471,315,0,normal,normal,100
2025-01-01 00:32:45,shipping-v1,node-1,81.86105169527733,55.779386344554766,70.52600971049823,56.49260754818234,0,33.95936408060601,21.07997375447999,37.09639286032845,168.97035455006915,13.198606369233783,53.51664063633229,5659.418346825183,2418.7561666185434,0.7207944174438865,1481,293,0,normal,normal,100
2025-01-01 00:32:46,search-elastic-v1,node-0,100.0,91.38196717420537,0.2986636684718029,3084.525322687497,0,11.333303560801886,38.167877050064156,72.833092960941,98.38128311869727,15.593033185064073,65.94868836067323,2137.148518022227,192.60144935073365,1.7622687159581973,1540,298,1,ratings-v1,oom,400
2025-01-01 00:32:47,loadbalancer-v2,node-5,100.0,85.78751526696539,4093.430985457372,473.3385914446896,0,174.19548785313393,57.3409221392031,8.415986689079332,24.625582262234154,7.052581419170131,48.130706001891795,4457.666446265836,6971.923718866321,3.2138257703146396,1500,297,0,normal,normal,100
2025-01-01 00:32:48,reviews-v3,node-1,100.0,93.84747913464055,3566.306240957262,1957.8964815854054,0,96.2515332764215,59.029605354233034,48.397810424228055,13.282924366869919,24.00817413523468,50.97802507385338,1009.2536031782702,9682.237295681312,0.05565725692055098,1509,314,0,normal,normal,100
2025-01-01 00:32:49,order-v1,node-3,100.0,89.19175957014363,1010.4300026574216,1726.879634953892,0,40.3237738123171,16.01262674818647,59.51117689738061,30.66130508192505,29.93520352542506,58.10606645324505,11570.47908705761,1183.5429110062382,3.7375135744104493,1507,301,0,normal,normal,100
2025-01-01 00:32:50,queue-rabbitmq-v2,node-5,100.0,91.02890978320765,60.451614146118224,942.8343628591557,0,38.94741043558964,41.9367432025923,79.97284367939729,24.823038576485796,56.93562520293888,82.23742344744625,6898.462058921532,1677.130694020557,1.1433309052776586,1510,293,0,normal,normal,100
2025-01-01 00:32:51,inventory-v2,node-4,100.0,87.07099070828994,1059.2416188571854,900.2216651027915,0,123.40521137704538,41.85110302188403,53.052773186362465,47.530078187905914,22.89843065016126,69.13911396199384,5147.696165084038,8185.680041518309,2.7660793123943903,1550,308,0,normal,normal,100
2025-01-01 00:32:52,logging-v1,node-3,100.0,90.45309955141931,3300.2486201434,786.6102498386189,0,5.75659354732477,53.27069940461837,56.89673572686179,0.48296907789883925,18.920390750880685,50.87600148798651,1358.5413680243971,22047.09079017521,1.6315698425877299,1541,275,0,normal,normal,100
2025-01-01 00:32:53,auth-service-v1,node-1,100.0,85.58670553073307,64.43410227264332,206.53468828718098,0,191.96182145448535,32.34201021335964,81.08932781484418,17.051556474648446,12.464179166336514,75.73451888543153,5991.1070632611345,1469.2013326642384,0.8230969615862734,1497,269,0,normal,normal,100
2025-01-01 00:32:54,ratings-v1,node-5,100.0,85.38979980990779,105.84042410230012,897.9973199707684,0,48.40308617038543,62.52301404419357,29.97553564142177,185.40567454918536,32.448418158924575,45.096977185396845,275.778670449536,2450.442847690975,1.0019426192512626,1533,324,0,normal,normal,100
2025-01-01 00:32:55,ratings-v2,node-0,100.0,86.87911085786654,326.19019080056904,135.68024967898714,1,267.45793027887936,47.71323451324281,100.0,47.68259505108482,18.804580981706984,66.41662611367134,1710.624174918262,7713.410710298053,1.3954415135074834,1486,269,0,normal,normal,100
2025-01-01 00:32:56,cart-v2,node-0,100.0,89.75809019816985,48.558647935107444,6467.549674070892,0,103.72797383015055,48.314973217290046,85.03553884017435,11.57919511153707,4.322081762850269,54.20684412727885,13922.414973861523,5533.865201818842,3.8139369097045126,1513,300,0,normal,normal,100
2025-01-01 00:32:57,payment-v1,node-0,100.0,91.41351945087793,232.46241769222556,175.89525695177974,0,31.011787664694438,3.4954083362283015,43.27180897852287,45.93809482920965,1.3820225051039698,53.934984392343935,3465.260319986585,58.58825434287579,1.8318965850097517,1511,345,0,normal,normal,100
2025-01-01 00:32:58,gateway-v2,node-1,100.0,92.46451753194538,577.5565100024523,89.85753553152868,0,20.51298451833439,44.06614942232025,36.71011903679721,38.35128872634982,37.26290093945728,100.0,3303.3970102640383,213.8256235178273,0.8040812978421806,1478,276,0,normal,normal,100
2025-01-01 00:32:59,discovery-service-v1,node-4,100.0,87.61692614433792,1045.9776388275845,642.5281772610515,0,27.25601239956831,34.800909131422024,61.849166670182626,31.117926653358147,50.966142246717865,79.32573054087756,643.6120529368162,953.5723449698958,0.5751848683176078,1571,300,0,normal,normal,100
2025-01-01 00:33:00,cart-v2,node-2,100.0,86.9847861711275,337.3822563173058,564.6881964326373,0,154.9664950351012,52.84034935378901,74.70131467731022,34.99775809501295,5.3812307470835545,68.06435649630959,1800.8881906439403,5243.5873882661745,0.33361415842696707,1557,308,0,normal,normal,100
2025-01-01 00:33:01,reviews-v1,node-1,100.0,91.32344888407553,463.7405207724927,808.5542021124604,0,4.53366108394498,61.75705518080611,69.60129700695566,81.03350401884526,142.33117503098407,66.10443972593899,3346.9654441548173,2747.564723788457,2.104664136858931,1520,295,0,normal,normal,100
2025-01-01 00:33:02,ratings-v2,node-4,100.0,92.24520261241273,146.34524528528735,38.47885070244476,0,0.08905403133958475,4.58960005908439,27.91859815566474,3.2117535009797784,22.72552001758862,57.87228961712148,1638.0652916499914,4485.198351700365,1.3523017025377337,1461,301,0,normal,normal,100
2025-01-01 00:33:03,api-gateway-v2,node-3,65.62820164274069,92.80980728287365,3346.2476631801223,116.52584252887448,0,244.8616086001257,7.626255477641159,81.94363315454173,202.67637489203224,41.403951413178106,39.983386704458454,6277.198376635739,334.93032702805493,1.6901467871747382,528,321,0,normal,normal,100
2025-01-01 00:33:04,monitoring-v1,node-0,48.46036725892786,86.15859308726898,455.98698309583506,1562.595469031854,0,110.7171477266909,85.09978772286527,10.91324431601145,16.396657606008024,71.48120418703785,62.76701903531467,9708.619526442564,559.5072479010408,1.4962296688669705,496,270,0,normal,normal,100
2025-01-01 00:33:05,auth-service-v2,node-0,42.265467840742915,90.9483817127234,1277.8160741833,130.1047158443675,0,84.02558994098234,23.480233365925983,83.25658352460466,89.14174831824802,25.89465054030206,84.02401894689312,3431.006732487435,424.9832397415132,2.720419332344408,515,319,0,normal,normal,100
2025-01-01 00:33:06,productpage-v1,node-2,43.480064560225046,87.67127651950433,113.46167130220425,574.2821493667672,0,87.62255689504346,21.272723087590354,29.868574851162712,60.936523345531945,24.022422832157662,48.76926396014589,9238.191178551613,5400.902187306193,1.8534614571707273,508,284,0,normal,normal,100
2025-01-01 00:33:07,ratings-v1,node-4,22.72985195220983,52.645263433532506,239.5355834837204,201.67787975689157,0,32.66632076692386,76.88598351184675,37.599448014470575,59.046611776572774,3.530832908489412,64.17023011331996,792.0076221451154,5873.560693204546,2.7197660177908762,545,310,0,normal,normal,100
2025-01-01 00:33:08,auth-service-v1,node-0,18.142556535364715,41.07211913363422,1999.004841122528,376.6384833262516,0,164.48554986485883,45.90461113262009,58.22700775847136,6.210601364780382,110.79416639616676,72.35789006272643,1642.0950135648316,640.5951963386199,0.7028233338506683,496,324,0,normal,normal,100
2025-01-01 00:33:09,reviews-v1,node-5,30.514476815652014,50.90171472078544,5674.975734874043,372.9998159200219,0,7.6748139849705765,10.875271773169626,98.00816226830815,43.23059976373409,58.379582319468135,46.67456618830079,10993.623839569276,15129.60876582719,1.8201849055122743,507,291,0,normal,normal,100
