timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 00:27:03,inventory-v1,node-4,91.6396516875247,85.25634783377484,2593.5906674112243,1865.0534349532218,0,37.295296598843784,24.710337781297802,86.68242491752271,65.03566717770201,65.4862153487165,75.9733788858074,24773.725844554767,19085.889899878097,2.0993914913560636,1479,297,0,normal,normal,100
2025-01-01 00:27:04,gateway-v2,node-2,80.18332989248329,89.8684750690864,488.27181957527444,998.8539528520874,0,74.63710884107518,52.01641209512597,74.97722514959784,77.12920913380414,23.49234713826818,84.89454622110004,25604.082826855763,6632.36814749556,1.48671650642352,1430,273,0,normal,normal,100
2025-01-01 00:27:05,reviews-v3,node-2,93.457990211149,91.35094487848617,929.4091436011829,1744.1722385935868,0,58.967023079027555,21.859638938138417,63.99516774246645,3.333096700883764,117.32390555072439,36.538479919725226,48400.33380698818,21867.558429701316,1.5319424935291923,1556,309,1,reviews-v1,ddos,600
2025-01-01 00:27:06,metrics-v1,node-2,89.61971039549036,59.891528502598895,1808.8079086945445,865.3710990567527,0,43.167337879104245,53.48181897181156,73.7818606706509,77.73753984448251,19.20220283932382,41.42132506945998,32451.802190698676,36860.643589495085,4.305806112918313,1471,282,0,normal,normal,100
2025-01-01 00:27:07,reviews-v3,node-5,86.26300903015103,71.69632965995339,2774.4655100001337,925.2717380394374,0,44.325286601569815,57.774969500536514,25.432173522795004,17.898628834379466,4.977416146202218,27.093438143455018,20633.365471552905,81668.6489118671,0.44665015409154907,1474,301,0,normal,normal,100
2025-01-01 00:27:08,search-elastic-v2,node-1,82.05655127403467,18.5876852501187,1231.3864558462535,266.5654284138157,0,3.7998618840900686,33.80413578794549,79.65052366923972,4.755069655860347,50.02793282380044,31.981076468663716,34297.4219970464,31268.203955196557,1.876623442263644,1455,293,0,normal,normal,100
2025-01-01 00:27:09,mongodb-v1,node-0,94.77727029375305,78.19660780198689,162.60968145225144,11.189049575884436,0,9.329329835033457,88.15771601380598,44.938303733752,143.35587909725837,51.04342621645134,96.22908095127625,126695.81011023298,21182.66809266211,2.2095643262434286,1552,301,1,details-v2,high_cpu,350
2025-01-01 00:27:10,details-v2,node-4,90.6559360540836,63.71250371084083,166.30080542118418,278.3193354058559,0,143.79137934337706,36.858006001053084,58.244213691510346,44.3981600009283,9.553082677487794,47.68789846625907,9741.651056164148,83660.49317571388,2.1868545939103408,1477,272,1,ratings-v1,ddos,600
2025-01-01 00:27:11,cart-v2,node-1,81.09031330740136,20.32389022634918,300.16546881483674,1311.5098718027252,0,15.205852856601092,34.071402480811805,38.646220367239906,105.72958031030142,176.1528349901294,89.2016257012914,25478.810833096864,48978.598967007085,1.226396972791721,1510,323,0,normal,normal,100
2025-01-01 00:27:12,metrics-v1,node-1,80.86776404716,72.89541785159945,1010.1522985287395,459.62005037160526,0,9.217414442689773,35.902408970774864,51.08052614516667,45.88938785720488,7.830503457352488,57.79307273930297,50656.92957256923,7946.987448450303,1.794954092613664,1497,309,1,reviews-v1,high_cpu,350
2025-01-01 00:27:13,recommendation-v1,node-1,84.84818726955353,34.09294595401292,1221.165278607595,4928.6037639279475,0,241.7953521562318,31.73552772044939,58.959188779193084,6.297800298543768,20.757040694878974,92.18966429608587,83389.89104026386,38223.37209812786,0.6079485838836335,1472,289,0,normal,normal,100
2025-01-01 00:27:14,cart-v1,node-0,80.93870247439799,77.99633930917449,43.55963606895671,143.6188442510518,0,23.886104734171834,20.13610973875627,14.226000744999617,59.074098082887694,26.04550774889259,32.981798598524534,144860.67991398278,13201.617873391231,5.391061396067301,1476,302,0,normal,normal,100
2025-01-01 00:27:15,search-elastic-v2,node-3,82.0796461530125,49.400781962489184,255.53386835123726,1195.3401197292742,0,51.880206960822534,38.15380394197744,100.0,42.23616868147002,51.82757883824426,73.68861706058321,111484.97250715044,125118.96809430835,0.6493875779966971,1546,306,0,normal,normal,100
2025-01-01 00:27:16,api-gateway-v2,node-3,80.64999039042176,40.555419810209536,1200.8692974871083,17.574742195874705,1,122.04534938271135,75.06089183392724,46.07842438349435,7.931840391413285,40.785090213410584,38.54795790689387,6864.856835679297,7078.357302281377,3.4845369036547655,1504,291,0,normal,normal,100
2025-01-01 00:27:17,shipping-v1,node-4,89.61053118860774,56.39709909145155,425.33213085069235,1170.853668443225,0,9.168515180440773,67.78936464685192,60.878021078830216,22.570501890715,10.38431571317378,56.36460460320824,24207.56206622375,46653.85190002065,6.1094657717080345,1407,342,0,normal,normal,100
2025-01-01 00:27:18,inventory-v2,node-2,94.90363594745361,16.06542114967089,392.1445843755405,1174.9654843574863,0,135.25358008900116,21.038673659450787,63.62771685577941,21.48613488421188,89.00411349952363,75.94470594412147,131650.57523679457,57762.33020425986,1.5614015919157633,1504,299,0,normal,normal,100
2025-01-01 00:27:19,mongodb-v2,node-2,87.24133617776425,56.90353901918828,294.90463011110114,89.35830521492821,0,394.4627184656181,41.46240509699222,57.79478359048416,25.10933395479486,66.93945539851791,45.406513845011155,395054.68578095135,12758.324874822789,0.13483557674486638,1471,270,0,normal,normal,100
2025-01-01 00:27:20,logging-v1,node-3,88.0068695077031,21.579656098490617,170.51627100133203,772.7507837460074,0,38.47970735930945,39.933082009046664,58.66373267060735,30.527986713676636,55.61598267489606,78.89271090028795,33738.78190973587,34107.10200349152,2.340192461556546,1513,277,0,normal,normal,100
2025-01-01 00:27:21,details-v1,node-2,83.47744505162564,85.74789658301705,292.0551924590738,722.5105376686532,0,138.29331369737002,51.272101056349975,100.0,36.49113614493571,79.0385256545091,52.872003743375274,50688.38560507991,3169.074266915401,0.7126752619246683,1498,304,0,normal,normal,100
2025-01-01 00:27:22,proxy-v2,node-1,82.71421285365312,52.342707007649274,106.65396578757836,17.134615499535453,0,13.583007761791515,19.76517573514849,37.819702494593855,20.454823746061574,41.453873637321706,56.79528026988052,38969.30431270134,48713.340002290424,1.5779979689565962,1503,316,0,normal,normal,100
2025-01-01 00:27:23,config-server-v2,node-4,83.46810199275734,60.59789009951267,203.30553808621778,677.3219375383305,0,206.15122082653136,36.723256934583176,80.39939248146871,1.6336719805677409,6.738096144353358,47.22700740539966,69607.20287312599,76782.78881477551,3.516280919566141,1536,308,0,normal,normal,100
2025-01-01 00:27:24,api-gateway-v2,node-0,88.65426017935764,93.89452086687953,436.9103051810758,124.88710736604042,0,17.36979937358862,73.56534586576015,61.70971996154578,30.11112413166118,7.049992421253676,76.74606057941625,26456.836104166166,2321.048211456333,2.0488594656987296,1507,301,1,reviews-v3,high_cpu,350
2025-01-01 00:27:25,queue-rabbitmq-v2,node-3,82.05413117838583,28.08305629638931,1072.183411932246,95.0097863424524,0,8.36986691424063,36.25312717744394,3.9812035161029655,63.322295862112185,24.522027920943717,0.0,49928.99500150796,67151.95970652581,1.301672505702407,1434,283,0,normal,normal,100
2025-01-01 00:27:26,search-elastic-v2,node-1,92.05252626673301,32.414652670805225,2826.9649310941363,1006.3403729794995,0,24.965390472727737,31.897029071646408,79.67038134884746,45.19477465548862,9.231815594132678,58.546149118748254,3758.086807185214,3097.4130303195443,2.5101713877252925,1463,310,0,normal,normal,100
2025-01-01 00:27:27,recommendation-v2,node-4,94.22785939766696,36.34927395388809,13.977903432431905,955.1255873234579,0,116.80561402919527,53.166684101334255,64.21356030879348,86.73737320808537,41.82984267402111,88.56447474610988,3185.7623279453246,1860.4328503512736,0.8237020651509152,1497,282,0,normal,normal,100
2025-01-01 00:27:28,shipping-v1,node-1,83.46272545003482,68.41240097439706,530.3675677338765,1379.251431171753,0,25.620915923469102,46.21082798439593,84.49253967641047,37.13407266246669,42.238549851867184,18.943790688535472,13301.251457213444,99.85197261305476,1.1693795544858656,1459,306,0,normal,normal,100
2025-01-01 00:27:29,metrics-v2,node-2,80.77191355508222,88.45593043111441,209.74511410479974,658.1902319951844,0,87.89560504106431,34.501300967585294,60.955794951015584,1.4488267202512473,12.660432021070598,78.41359234220253,1193.5648712171321,1441.2527054783848,0.8366429922256154,1474,308,1,reviews-v1,oom,400
2025-01-01 00:27:30,cart-v1,node-0,85.40134007348047,86.92827284924775,2238.835907540203,317.04082783780603,0,23.434494287128167,56.414409929817225,40.19064969192078,27.70852650970016,2.864403219131768,58.08990772422034,10267.189896872898,19032.145927383706,1.089371127545988,1456,283,0,normal,normal,100
2025-01-01 00:27:31,metrics-v1,node-2,92.1730105246134,90.89641554468183,491.68633463443007,654.7468652345909,0,23.740795265666442,43.08724365227882,47.02896605297265,9.23767003837877,10.178948290238125,61.65060003459979,11247.211885701934,280.97601762096025,3.61698041986907,1527,285,0,normal,normal,100
2025-01-01 00:27:32,gateway-v1,node-4,83.95657944066258,92.94076533682414,368.2320943123932,787.7701093108046,0,56.81617559520541,10.268130394221352,18.000880121226622,5.973836209496609,36.46287866179554,78.83419290881587,4928.423312072796,6813.141214876399,0.909943249207126,1513,306,0,normal,normal,100
2025-01-01 00:27:33,cache-redis-v2,node-0,90.08779099078986,94.39113839077874,1105.4120515442892,360.83762027835803,0,29.924400033535026,23.32677464739962,31.02838402647684,64.84907925867783,8.603931432241103,88.71599935299542,5234.329314416663,3125.2933971520865,2.0551075279045325,1543,318,0,normal,normal,100
2025-01-01 00:27:34,proxy-v1,node-5,80.38680808710944,87.98401032976588,533.5635802450272,1876.747976937321,0,14.844175958162852,47.89813514603482,63.595202617213104,78.68769722708669,49.038215106092345,90.43408183260658,2686.127793805519,5765.532172042581,1.6544365898889044,1552,340,0,normal,normal,100
2025-01-01 00:27:35,logging-v2,node-4,86.40208338329842,87.39687339721776,579.4176096880104,141.95541930476224,0,326.0159285973837,33.66394901981837,87.40468845989224,5.283741316995249,5.604055967181818,22.691442520949103,4795.375708617897,2835.790958791494,0.9144321267088081,1473,312,0,normal,normal,100
2025-01-01 00:27:36,config-server-v2,node-4,86.51175084093468,94.79789828493129,2089.375657788131,546.6445928592758,0,1.0552460867686513,38.36885909265672,75.5134932165949,8.928678589708538,9.651204949465754,52.24916721749264,6538.4068000849375,12839.555674742998,2.0025904576911406,1495,316,0,normal,normal,100
2025-01-01 00:27:37,cart-v2,node-5,90.70459471449621,91.19282415487342,1432.217010096351,764.3413353996315,0,39.97471658564353,50.068070041389845,58.958205647565144,85.33498032096705,0.4931671794027317,51.724666141633186,2301.787673420618,1078.441054063793,2.382340834799537,1526,279,0,normal,normal,100
2025-01-01 00:27:38,proxy-v1,node-4,93.40271572012627,91.73022434592387,45.41590146923327,561.3851184650597,0,64.773840545716,44.690547151327,68.66214753111606,21.26663206070237,80.10949899551844,60.74302880128777,7025.778822800695,3603.375479097456,5.331812407592928,1497,293,0,normal,normal,100
2025-01-01 00:27:39,search-elastic-v2,node-5,82.95173920931009,88.89074452194222,1953.3004109917347,191.22091935811102,0,101.14001667647959,42.07662668095579,93.75855779254667,13.104025468136687,72.00392189708066,79.62483033215891,8966.83446648336,3824.8434213972896,2.102499356901074,1484,299,0,normal,normal,100
2025-01-01 00:27:40,inventory-v1,node-1,85.42040739913644,85.93163036734342,840.33234908824,342.8393507371684,0,79.53246940390984,45.086279434539776,67.28792305245918,32.82015532188689,26.84207478631614,69.98815551302087,8178.852621960798,593.8845199501507,1.6446851306494144,1512,326,0,normal,normal,100
2025-01-01 00:27:41,gateway-v2,node-3,85.46478147649182,93.17827832796738,66.29517975428094,13.830760006953478,0,20.816738627559836,60.83051561401369,45.50036315218495,18.072396524842326,19.874935714140566,59.87373183675464,7735.858033785608,1915.3384120717403,1.8785998062278362,1520,336,0,normal,normal,100
2025-01-01 00:27:42,search-elastic-v2,node-5,91.8989041284112,93.72823057602871,410.3775613620295,8.480176691312371,0,16.42094718070109,58.60350353533835,36.78790354726523,12.964725906093925,100.27620189287431,61.84367187219486,22139.34164171449,5249.553838393851,3.005252254464434,1460,295,0,normal,normal,100
2025-01-01 00:27:43,details-v1,node-5,88.9388029036936,92.37552906329486,1759.0486672800762,41.603321031288914,0,71.99147190727845,29.54685797751948,73.66026646544611,44.329596644451115,14.810505094083652,19.499146566590838,2023.2645235760247,8813.167187217989,0.9416463636583202,1508,304,1,ratings-v1,oom,400
2025-01-01 00:27:44,reviews-v2,node-5,89.78584580025918,88.15613302217264,855.7094624093202,2270.2218441325326,0,203.56467811603423,29.49055144080289,63.15242431165262,0.22745747499684923,156.7597323669363,84.68438286544419,12138.06980702072,1253.2582573867053,6.11515313383913,1479,313,0,normal,normal,100
2025-01-01 00:27:45,order-v2,node-2,92.8235174865672,86.59200295513689,209.98820758614102,540.8264713006785,0,184.79486289454903,50.16861530909202,28.905335423340063,76.87594112398845,3.768542742877576,79.0758332256404,19584.7772588558,5717.651844202612,1.5146068726176185,1571,332,0,normal,normal,100
2025-01-01 00:27:46,queue-rabbitmq-v1,node-1,80.77183856203673,89.24893824252455,1307.8548811765272,201.53172999866743,0,317.71179381233895,76.36831717688258,57.59903023298657,93.74771469051561,53.75350128722189,55.100276898775704,1533.1219648383194,823.717928165287,2.67158026012088,1493,304,0,normal,normal,100
2025-01-01 00:27:47,proxy-v1,node-0,81.29867811349186,91.71005800726567,991.5865778116689,2374.7097113458008,0,74.28110791226456,82.57644133317743,81.17226297230158,114.67319252034096,19.295578398173504,25.742010265984185,2465.419579187407,11168.610940381834,0.6325549254582841,1476,272,0,normal,normal,100
2025-01-01 00:27:48,inventory-v2,node-5,89.63688434369075,92.32503846063832,39.744607641405544,83.12554866583626,0,6.513824996237347,26.940699170604837,91.19834717044716,95.23429907834443,2.645307915948274,58.63093980729033,1896.464354496427,1446.8174137135804,1.3426024784166932,1501,326,0,normal,normal,100
2025-01-01 00:27:49,cart-v1,node-0,83.81559272336635,94.35540155105384,270.25990062557076,453.56491040476436,0,19.449059526522383,41.775062811403465,41.02031721151724,33.524983822662904,6.296612261001543,47.91859526064015,5401.004423143981,1386.9195650707272,2.3347462131742165,1431,287,0,normal,normal,100
2025-01-01 00:27:50,shipping-v2,node-1,87.52990039598826,87.85424519760909,113.09518507406564,1209.1596108899464,0,51.88928985799678,51.28629611954052,22.299706615088994,14.427507854233903,25.297345374641353,54.90684561134232,5360.5383550365505,511.8013766647772,0.9156263308679018,1550,281,0,normal,normal,100
2025-01-01 00:27:51,cart-v2,node-1,82.89288059953007,90.23154909225421,146.6143947412659,1085.6778306819103,0,72.28663066149714,57.17036760930016,48.26689154805348,18.614328491947468,24.032736311031684,62.977278950459066,4193.239014534462,2232.0120178820944,0.45125212914941204,1542,299,0,normal,normal,100
2025-01-01 00:27:52,productpage-v2,node-0,85.01153084664107,94.30542160901813,106.68851634821802,434.8219628756689,0,162.50777961371443,49.58137663987958,81.59888107278843,19.212503796802956,23.533449909784313,55.052753123369314,2442.4776376849422,882.1454963426168,0.5894768087232943,1507,278,0,normal,normal,100
2025-01-01 00:27:53,proxy-v2,node-2,86.07442479515638,93.34351109462281,566.820327397061,706.3670410838632,0,41.856964447730554,39.11563018688131,26.98727550213441,24.625776142158955,9.275874194784347,61.11287888333321,4914.116615095068,10518.385239135436,0.8233345173857552,1525,321,0,normal,normal,100
2025-01-01 00:27:54,mongodb-v1,node-5,86.2499628037543,93.51018635351714,141.93204435886315,47.452199517999425,0,28.61773878557414,32.98135616230374,45.240304094917306,3.2217212439835814,23.383988621417622,79.03228794702225,13630.98274932702,2755.803829232969,0.04137298551835619,1503,320,0,normal,normal,100
2025-01-01 00:27:55,cart-v2,node-5,23.63570052835112,94.73378333351681,2534.1865651148514,1164.8945192248143,0,11.452554342343625,38.708036571659406,70.61762040025783,14.277163638080198,16.163499299930436,52.80654288674236,7675.665180269208,5144.189302087848,4.726633943889641,495,294,0,normal,normal,100
2025-01-01 00:27:56,cache-redis-v2,node-5,58.15166059457829,88.6435345036636,498.6798337367983,972.6432212693334,0,62.5342637982234,22.69539495909024,61.70886103829612,62.19057004901553,1.3706699695615105,72.08692153425298,195.85684841658932,382.9221249742865,1.061408685508746,513,309,0,normal,normal,100
2025-01-01 00:27:57,cart-v2,node-3,44.1824896084713,93.1571854538996,161.5314974202449,83.62795498262314,0,72.54095935200691,47.33864490942045,31.166834375458173,109.06785613468541,68.23760890098625,32.05636506434875,9981.810954114888,439.09943221776456,0.4161797350539833,508,317,0,normal,normal,100
2025-01-01 00:27:58,inventory-v2,node-4,66.27755664083746,90.09122070781339,411.6228358608712,599.1406910493962,1,111.17227044553486,31.763160166563956,53.48898947108774,5.422452346393096,2.690353283129232,68.6449173928014,1238.6618084178192,5415.885238737092,2.777594069616288,536,303,0,normal,normal,100
2025-01-01 00:27:59,shipping-v1,node-3,43.27081184362798,86.98569942606557,1199.0290476930156,457.85853431548225,0,13.49583046535766,11.716817172516567,52.31361380944433,45.56552530788464,55.78942418529699,75.79617305321206,16931.872984001282,5536.54154740909,1.5062845345476212,532,282,0,normal,normal,100
2025-01-01 00:28:00,shipping-v2,node-5,15.327967401054437,92.22205460698918,159.7817645262585,1249.8485415047082,0,209.59582120822657,42.1676455213195,81.71664136099564,48.512083281874006,8.501763284500576,41.69110713255193,11658.321399850765,52.068937114833076,1.638485631436938,501,259,0,normal,normal,100
2025-01-01 00:28:01,discovery-service-v2,node-3,21.9498851235093,91.91259085186007,2236.89217469299,2016.5010328325436,1,26.155104641441515,48.49612023185577,16.374386251289422,14.669502860647626,101.59576376380691,37.35267482491574,4429.13648747486,829.6372243437511,0.33390131367993,499,294,0,normal,normal,100
2025-01-01 00:28:02,reviews-v3,node-5,44.59808924559711,94.64390575469865,598.3442295476425,87.60545600805729,0,190.09741616422508,7.740476810813384,90.22120629034411,78.86636593560921,130.855493883785,57.14417982701085,11136.941791716883,1273.658378450282,2.252413697490854,504,291,0,normal,normal,100
2025-01-01 00:28:03,recommendation-v1,node-2,67.18628983728466,89.5548783037921,1316.465076991171,1214.6776119575622,0,29.278326954077716,41.32419568822193,42.64739859509187,15.132878952102056,39.58342398833535,25.5050892922103,516.7606648462447,791.0097570856543,2.9637092491961545,507,272,0,normal,normal,100
2025-01-01 00:28:04,metrics-v1,node-2,6.120489593319853,37.721314059658944,3196.536251742127,1525.6221452505183,0,129.02317894215895,67.93918723498845,78.3010748408206,52.680891280335715,5.399509381785073,34.299298660921586,11885.76927322161,628.20425000253,0.8987756371170488,517,310,0,normal,normal,100
2025-01-01 00:28:05,api-gateway-v1,node-5,43.05214993572818,67.76796505974747,2.848477716615998,225.0841761509429,0,45.798493089863115,46.81524810811151,50.55962541161485,49.5054646964093,120.9653066814482,88.61569905771702,6389.421613681252,3085.5656644373025,0.48748273514695795,509,280,0,normal,normal,100
2025-01-01 00:28:06,mongodb-v2,node-0,21.618855964094298,44.978762001764416,471.3654995932108,270.0608942012381,0,8.057134523568816,34.223360837988956,71.88738186538912,43.21351901911957,84.93747595955064,72.52727989651595,7065.1740948932365,3981.9035784142447,1.413839034014763,475,275,0,normal,normal,100
2025-01-01 00:28:07,productpage-v2,node-0,40.191160767146926,13.046481271645085,277.5709737766025,1642.4765282405701,0,7.802137264393244,32.03569982485943,23.2995216747514,6.032744734381816,3.5958329755252767,80.55911123985223,4680.814427506693,8982.633177574196,0.8935718817767391,507,339,0,normal,normal,100
2025-01-01 00:28:08,auth-service-v1,node-2,16.93315196193611,41.38072476476408,1467.9693399244845,1387.7847070695495,0,15.303609289683825,32.72076277480673,46.36373986415633,45.42107619509674,84.29133382499599,25.683475284270763,1962.7041280287253,3389.285236633081,3.025640377704682,485,290,0,normal,normal,100
2025-01-01 00:28:09,mongodb-v1,node-2,38.05959444007179,12.047358347131713,469.984303237031,579.882622177472,0,32.9467679181262,54.15302643972889,59.506646255991825,20.78817903235591,109.74875849116745,48.45183141048291,11063.659835691753,1899.0843854767943,0.6853690929651888,526,333,0,normal,normal,100
2025-01-01 00:28:10,queue-rabbitmq-v1,node-1,28.253133368875453,78.56532519673031,2252.8744832977695,2626.328065982908,0,33.613812447250346,14.341757463945001,47.78226682191745,64.17938993185702,43.495631644022986,48.269413144293424,7941.0728310986315,670.2310318161624,1.7437851328189755,487,288,0,normal,normal,100
2025-01-01 00:28:11,metrics-v1,node-1,32.427949741549305,27.365607118954237,321.60905855411653,839.8824790560031,0,24.851341141337404,52.2046574995754,44.51256732856291,5.253928462952142,49.8065713590934,63.771349657866836,1925.7812205804807,3236.680853794495,1.567519518394208,467,302,0,normal,normal,100
2025-01-01 00:28:12,shipping-v1,node-1,8.142790981743943,60.718243703585,194.53275888064513,140.711612616862,0,100.07792332179763,58.23484132949997,100.0,56.55366402199622,16.98380054152263,49.623606898218455,1449.388771747235,4297.531167706082,0.24151216238135936,482,286,0,normal,normal,100
2025-01-01 00:28:13,cart-v1,node-2,17.09254566344803,71.97919950084109,353.44065207730415,200.89607942081517,0,54.781248694513025,39.60719615007829,100.0,138.34427059726585,16.385400447310086,85.22011463276048,766.389642611589,1043.3030150365519,2.5602382628152873,475,295,0,normal,normal,100
2025-01-01 00:28:14,recommendation-v2,node-4,83.72903145947238,25.540854563790013,786.4364390560572,27.73776605688007,0,13.118417324926165,38.060161079872735,45.34003920211488,14.375862835289416,63.56140908482401,58.78913316232495,8645.62886276191,10142.17495105931,0.8716877060243358,1456,287,1,productpage-v1,high_cpu,350
2025-01-01 00:28:15,monitoring-v2,node-3,87.06587324071788,8.797792073814165,1066.329250006776,1219.2103474132616,0,66.93301564059209,22.712629658746494,61.76485348324349,2.4557568545050867,0.2992393115565186,90.38175195973714,6318.409120285385,6200.237327345453,2.930506333578541,1468,256,1,ratings-v1,storage_full,500
2025-01-01 00:28:16,productpage-v1,node-3,93.44564200874665,49.00727777552155,92.78773802225133,132.3250189113435,0,252.34370845805208,25.89334218702606,66.93598018842354,18.50503748431388,2.382465354095743,91.12831721840547,1607.8525669053986,1151.7588900014737,2.2870427418046675,1533,299,0,normal,normal,100
2025-01-01 00:28:17,metrics-v1,node-2,87.97796324017693,59.73110111068386,1570.5386211808982,765.2605912748922,0,35.59981669096769,5.750804407014101,79.130142212278,39.72448255288814,0.5359566985909836,94.08293491384057,1178.5590048436995,14485.20476757721,1.330461915555934,1496,287,0,normal,normal,100
2025-01-01 00:28:18,config-server-v2,node-5,80.17039605241308,27.385275704520495,72.63521232232696,4439.703771464348,0,22.077249058893205,61.910774562804114,82.51806593473822,64.80464310076431,4.125939590661409,90.72765712187488,12755.775462978754,2939.0610185584073,1.4062632877628618,1485,290,0,normal,normal,100
2025-01-01 00:28:19,productpage-v1,node-1,94.79712092527299,75.00246177566909,821.6862616854603,353.31814930441874,0,14.663340481322379,28.743008285392428,52.38484243256261,126.7477764228681,0.11868408534997305,94.05713839042332,10348.092746041653,3481.555038085258,6.089537554659574,1447,300,0,normal,normal,100
2025-01-01 00:28:20,reviews-v3,node-1,94.6560287985025,40.94001611715238,968.4829615294476,18.89146492613066,0,33.65030244518099,15.04354444487975,0.12059937334066717,231.03385957409793,4.81147309252051,94.31069636422573,8991.642728940926,12175.853952722246,2.720353255660698,1469,308,0,normal,normal,100
2025-01-01 00:28:21,auth-service-v2,node-1,82.12422131077615,54.79145533354761,994.4879431621451,338.4798161075628,0,146.28000713243793,23.744260792997967,98.62748384659838,13.569714714420858,6.362229976518381,93.28534995409836,1030.1637996350196,2058.8083632122475,1.5873042586115536,1503,302,0,normal,normal,100
2025-01-01 00:28:22,order-v2,node-3,93.30793057196716,29.3993948627465,113.79204049393641,445.22431289805553,0,20.991128997499715,1.0771708197552385,69.24712936510383,19.553704357608503,16.519098154181037,95.73097909707512,1453.8913493431974,16230.888075425999,0.6285010091382522,1449,320,0,normal,normal,100
2025-01-01 00:28:23,queue-rabbitmq-v2,node-4,84.34144330416186,53.54660592104839,99.42746198403545,398.29093878132056,0,153.3097287729596,31.206958985967994,65.18171074870455,98.78919879812535,0.033845786757141234,91.68204293635165,5715.501666787136,2821.0460721296686,2.9499416158672096,1507,281,0,normal,normal,100
2025-01-01 00:28:24,order-v1,node-1,81.0539455262551,68.8905965845796,42.4061636282781,817.3976213195377,0,122.5768514451983,50.25445230205005,10.106264254134835,20.710698864639816,5.03603928849003,90.90361069638014,4818.443086273958,4146.71006542612,1.7189903666393391,1584,309,0,normal,normal,100
2025-01-01 00:28:25,metrics-v2,node-1,90.04311190252298,48.73137051169491,527.8282021802005,258.99287333373115,1,3.5004650205658137,28.262253465240743,39.31264049652722,99.09914429729302,7.515035836463499,96.67183470020096,548.6519240247344,14430.62194721717,0.6207594591254029,1487,272,1,details-v1,high_cpu,350
2025-01-01 00:28:26,monitoring-v2,node-4,83.95790244802905,47.19108630361775,227.566396019077,110.6790806806474,0,83.47211056776064,48.92472636575258,71.81852057191514,53.39929886551202,1.4296759334844376,92.44736078630427,16179.984166297745,3623.22120125284,1.0757070668442545,1529,287,0,normal,normal,100
2025-01-01 00:28:27,proxy-v2,node-0,90.37567513332313,100.0,1647.5958475007876,1106.3008309888592,0,86.20135707388332,4.962827946254485,67.17325750323967,124.46887383971053,5.080582789699356,91.55106606771633,3194.6318335834944,834.7944071685348,0.6250995561962952,1529,291,0,normal,normal,100
2025-01-01 00:28:28,api-gateway-v2,node-4,87.94152046094305,42.25533319944152,701.1171037509313,148.06419513258052,1,227.4452439481216,52.21400522662113,95.60158668131555,10.383592176920834,1.4326360693046647,98.31340828114584,16726.939274437023,1991.5998989902653,1.151971158728394,1518,303,0,normal,normal,100
2025-01-01 00:28:29,loadbalancer-v1,node-5,84.94795777802229,33.82548890468637,689.3801071866621,914.658759646062,1,15.509292038678996,33.930396934956114,73.33456903131821,162.56576280684655,6.603162289992651,91.36209157468534,275.7685637948348,486.3650045359534,1.4150020689346035,1536,312,0,normal,normal,100
2025-01-01 00:28:30,auth-service-v2,node-1,88.35877548998535,38.491733349719546,1881.193665601115,142.08164953407228,0,38.56626664888695,43.38816753172823,100.0,20.72272187355638,0.026589325745322124,93.49822057152389,7659.478201664791,2810.05250248883,5.630276815564384,1505,280,0,normal,normal,100
2025-01-01 00:28:31,auth-service-v2,node-3,83.29231512127251,39.39410214921102,1714.544944600502,559.3202226191938,0,77.5515927629139,37.91736181178832,23.859844865291088,45.337982941692,2.3894853422544737,96.64258455159629,3950.9304921271487,1672.4266559360876,2.2574273354378014,1471,321,0,normal,normal,100
2025-01-01 00:28:32,auth-service-v2,node-3,82.70027094233285,22.00818734680963,400.0844743586244,819.1508608537482,0,73.24929861166315,42.04737326317874,69.98590472090082,13.187088121797954,6.41480102043108,92.618927903027,2726.6118186569975,3732.8340092177305,1.871725809745832,1518,289,0,normal,normal,100
2025-01-01 00:28:33,productpage-v1,node-5,85.96150288489471,52.054176228332636,452.20971377641735,195.54616031612667,0,10.498338863352519,42.30100851667867,58.1744026342385,9.574331785823768,4.1706427096025624,92.51860936734383,5516.375135458776,1063.9647642220086,0.23563138256743985,1458,282,0,normal,normal,100
2025-01-01 00:28:34,mongodb-v2,node-3,89.99769185748758,67.80197031370858,218.77170938228974,2071.6416810231585,0,79.95825953998873,25.43653515647388,31.5623359200625,89.22713755236917,5.024714746345783,91.95171161697951,8127.654537653778,1121.601114219312,3.3725307456915843,1529,298,0,normal,normal,100
2025-01-01 00:28:35,inventory-v2,node-4,80.5823837172447,31.88919135810028,905.3263173219466,846.8057742978411,0,57.81801413691689,43.78216391567856,64.50840153315822,36.59753869678271,3.537815043266122,95.4415323025066,1495.342962699893,6657.710579268206,1.6849699633949164,1526,305,0,normal,normal,100
2025-01-01 00:28:36,config-server-v1,node-5,86.66339511800544,78.28258499965213,976.1255525439196,732.9326242047027,0,71.5744154498609,38.857022713607165,100.0,52.668520985300425,7.900473989143169,91.05549755675253,16835.956265317778,5367.016312692849,0.19019574224101957,1476,276,0,normal,normal,100
