timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 00:40:55,order-v1,node-4,94.12876148895823,88.0666370380624,131.14985978304915,123.96172629667153,0,12.883270340392519,39.666132915689836,67.21406531327192,37.87494091285304,42.85060925638109,69.67799850388914,20580.699148519638,44776.80968863317,0.26981306884887024,1497,312,0,normal,normal,100
2025-01-01 00:40:56,discovery-service-v2,node-1,87.03882510748974,88.86559253671692,2004.20077870502,729.9078904397719,0,60.17662961471383,65.75110690897259,67.01911339849748,4.564937444224476,30.275315580664348,37.87118650599931,42452.99585968787,23797.902026154137,0.9842160269815674,1471,284,0,normal,normal,100
2025-01-01 00:40:57,api-gateway-v2,node-1,82.31291323236123,92.48955015005869,1468.1317532883888,541.2090352093661,0,13.421104585911465,43.8703479702979,77.98636044279891,31.878084097940384,44.48641184237043,61.48112484170497,3644.2621495541525,65595.33342665732,2.9532769760753013,1497,274,1,details-v2,oom,400
2025-01-01 00:40:58,auth-service-v2,node-4,88.113382338752,93.66389767962238,1350.6769266230071,1007.6574116551673,0,27.106526902265262,14.524304070671029,82.58652101837143,25.097569257836067,21.975052078717127,83.51133963698096,26881.5580781045,32793.21229428847,4.46161125347493,1479,270,0,normal,normal,100
2025-01-01 00:40:59,loadbalancer-v1,node-2,92.30405613649557,89.66886032322331,3307.4146122126285,93.21730606536768,0,20.780815569497943,14.565176737197817,59.6192841363386,6.084863632301038,67.24182865735513,85.81938969014993,15395.28976145155,13598.419687180518,2.9083197268705554,1542,290,0,normal,normal,100
2025-01-01 00:41:00,metrics-v1,node-2,94.44694065855016,88.58860229476964,407.68226728948616,340.2506402282734,0,27.944524883987935,37.23724506755358,83.84375612606433,87.4812574147985,22.88862920509196,55.753691460332554,91479.5089975161,17444.634846531095,2.0242805795974457,1536,308,1,details-v2,oom,400
2025-01-01 00:41:01,queue-rabbitmq-v2,node-4,89.40661379885566,92.27841947718908,700.5437223730227,54.22260873725227,0,92.4102470975252,80.30607696283532,91.33264906998924,84.5717496099315,53.097611895119854,35.32355777553538,3858.8513981076726,6478.672995604636,1.5554483956270369,1488,329,0,normal,normal,100
2025-01-01 00:41:02,loadbalancer-v2,node-3,94.68242466743301,85.299658078461,415.67768589084216,499.5130214695922,0,32.76085351348723,58.85366711999034,49.2595496864379,85.93435312556805,2.93512829577074,51.82921844594712,7443.687649611733,1971.3917575336206,0.4846500134167236,1536,291,0,normal,normal,100
2025-01-01 00:41:03,cart-v2,node-5,91.9324534838371,87.11803563339423,684.3230269501825,946.8693684350462,0,94.60270484752253,53.26296366068487,100.0,31.68170323051202,207.52956537328433,53.741633229162105,52243.62019172696,61419.415906927796,2.9692820848265806,1486,282,0,normal,normal,100
2025-01-01 00:41:04,cache-redis-v1,node-0,82.9365313713345,91.0598877513276,483.39825926544023,314.26029625123266,0,235.05625099875203,31.463377089672804,49.61945486653775,118.17075052766488,81.57820522190698,83.68370909124627,53263.87503911386,12140.821710066655,4.3729070600810145,1484,336,0,normal,normal,100
2025-01-01 00:41:05,queue-rabbitmq-v2,node-4,88.51646676900322,85.34002658117458,1858.6262046720224,374.3995518157237,0,151.66089254521916,40.57399734311848,70.75516990182854,13.144863299847051,23.3772915873239,73.36836051697614,1833.3025369852114,65871.99542726588,0.41585021740772715,1471,293,1,details-v1,high_cpu,350
2025-01-01 00:41:06,discovery-service-v1,node-5,80.31005553429995,87.39252631599062,606.4606166601524,439.76127322511013,0,4.197464018104491,8.025237575225173,100.0,53.805129854299,47.58708451062563,72.54526562024509,77983.7052858905,44102.9295111763,1.7291013938287103,1499,290,0,normal,normal,100
2025-01-01 00:41:07,productpage-v1,node-1,100.0,92.14926728050064,1068.2563495260288,588.4152296766719,0,50.27167921500837,61.94213149290839,51.80820434036609,62.91767671614221,7.94935029740345,66.89515282368521,23809.17984985712,49300.961589442,1.8055333024946223,1532,295,1,reviews-v3,oom,400
2025-01-01 00:41:08,auth-service-v2,node-0,100.0,94.84739748166997,1103.4784113015328,127.98834639784332,2,26.335806041806038,33.108508296368754,42.592408052656296,9.006632372784521,77.4856892615743,97.11732536605771,23172.124784944182,107332.81891310979,2.4148874321046723,1522,300,0,normal,normal,100
2025-01-01 00:41:09,search-elastic-v1,node-2,100.0,86.31970780409434,657.8980048510042,2036.1436087419784,0,3.4420730690597687,53.28486861289795,44.930788629054135,62.64943154273938,47.33919537148785,0.0,3356.30772164984,935.8286310063462,1.2665451642375654,1429,301,0,normal,normal,100
2025-01-01 00:41:10,discovery-service-v2,node-2,100.0,94.38145358494866,134.72605366046082,262.61239227897994,0,21.23409268531367,44.52210054485875,58.78686176354346,33.63620503013796,18.043144358039275,7.113364030215443,6304.438034287165,12982.17864224271,1.0659663358503608,1527,315,0,normal,normal,100
2025-01-01 00:41:11,cart-v1,node-1,100.0,85.68298068590639,652.5698447412502,269.3766645914391,0,14.398479471817657,14.793240569290372,54.25186164994655,79.8026588785141,69.99482144645778,99.73587173228196,1119.2988794224361,14523.511397921313,1.9044930093659294,1468,297,1,ratings-v1,high_cpu,350
2025-01-01 00:41:12,ratings-v1,node-4,100.0,94.6306025672917,694.2544535390928,922.676005862923,0,161.54144678489234,26.45026642497993,41.89705391510832,47.168979010354114,18.06841166449046,85.15242535354275,1012.0578394412208,1442.7057542568373,1.4204609168044395,1463,314,0,normal,normal,100
2025-01-01 00:41:13,productpage-v2,node-0,100.0,85.85223526945411,152.55781606769088,409.3028210541738,0,6.487476305891378,34.70352897877449,65.36611423890747,74.54250131431154,78.83650048524062,37.465045607320384,11230.465448556937,4033.7201635560723,1.4135427558814249,1517,251,0,normal,normal,100
2025-01-01 00:41:14,reviews-v2,node-5,100.0,92.79640146317051,595.3437693475237,732.7449506379686,0,93.20396949705655,57.75350763627728,71.78257440029634,7.018193973274407,34.20076075992221,76.17222496283298,7010.508318599044,994.6957693789718,0.22716977084278542,1517,307,0,normal,normal,100
2025-01-01 00:41:15,mongodb-v1,node-0,100.0,93.99085661535833,592.8510693765934,1310.5026132483256,0,216.09986917899323,27.664759102264643,38.026648775528656,75.4793639599598,38.17761999277374,84.208639720148,1510.4888490013923,1534.164428809174,1.2113086823789916,1446,270,0,normal,normal,100
2025-01-01 00:41:16,payment-v2,node-4,100.0,85.12503618785745,87.33520608781602,1404.153561804299,0,11.731517885592082,65.09469503798013,62.892214874751865,40.24787357519345,4.144030223595301,92.50496943904567,5415.755059606931,8883.602528154055,1.471094519614016,1491,317,1,productpage-v1,storage_full,500
2025-01-01 00:41:17,config-server-v1,node-5,100.0,90.7838850224245,1891.8457787103532,868.2131236898881,0,70.56143396293297,37.607309087386284,36.08497276508828,84.58848434003087,0.9370214537507457,90.02712532870304,7940.783270647329,631.457281522512,3.0053811925509257,1539,293,1,details-v1,high_cpu,350
2025-01-01 00:41:18,ratings-v2,node-2,100.0,92.13368178320239,201.17047118745265,2597.3103108477076,0,5.171813250016028,20.83191120268723,9.389058299165363,128.7668969011045,4.069929867675989,96.60208700002137,7376.856222188617,2358.8918827445204,1.605898959359644,1543,311,0,normal,normal,100
2025-01-01 00:41:19,discovery-service-v1,node-5,100.0,91.9539423059517,2024.1355927503894,70.28029399263376,0,69.7124891950401,43.476189575321584,0.0,49.205537031168376,5.525833377931047,90.99662484026987,5446.305576277158,2865.3139143030094,1.8731314669942472,1498,280,0,normal,normal,100
2025-01-01 00:41:20,auth-service-v1,node-0,100.0,94.95165112351097,570.4328359667867,686.3590348895814,0,9.302612845528703,25.632042511078346,70.38386067977319,75.06155169296883,3.2410819424792434,96.79096371628773,13536.869529024987,3067.9978163818614,4.908550149202115,1462,299,1,ratings-v2,storage_full,500
2025-01-01 00:41:21,api-gateway-v1,node-2,100.0,86.24886126026207,667.8897200881235,1639.6013062299262,0,14.73643799625741,30.583936852093252,38.92162544269829,117.5072492986447,0.15549344705693394,91.26433725771456,441.0943402013686,3572.168314924558,1.0756609704877214,1538,308,0,normal,normal,100
2025-01-01 00:41:22,logging-v1,node-2,100.0,87.58038548927792,135.66511006029162,222.45636674478058,0,27.941749443353647,49.32406228182211,62.325754299855866,7.260588111584856,2.5130770706749948,93.95304901684176,314.2035902405263,3069.2531383332116,2.2473269222404224,1491,290,0,normal,normal,100
2025-01-01 00:41:23,cache-redis-v2,node-4,100.0,91.39381045440572,1160.1068455307334,1004.6388342618062,0,110.0844397528869,53.14954520211686,84.49004532786587,59.85871758089425,12.891558847914038,92.68976152420204,1417.1840455167633,5091.397597321774,2.0036051734791016,1510,288,0,normal,normal,100
2025-01-01 00:41:24,recommendation-v1,node-0,100.0,86.99113992445146,1769.8422950828808,901.6850492915312,0,51.40452839243746,46.38975083584161,0.0,52.877146759521246,5.463746669081404,96.7629920924149,428.02720846851145,350.8072547401434,1.8537131661411748,1535,324,0,normal,normal,100
2025-01-01 00:41:25,queue-rabbitmq-v2,node-1,100.0,91.73666536479524,636.9513225698687,2821.6222762690863,1,6.191039721144748,53.29118354794965,71.0642541104613,101.78732563305199,5.193290665204728,96.07735526937697,3997.5370898086658,4667.545535363984,2.9316383838923827,1508,276,0,normal,normal,100
2025-01-01 00:41:26,auth-service-v1,node-5,100.0,85.96273566312848,976.1746765869267,356.33569134112946,0,15.899758910242657,33.87182270097864,52.09173201057462,34.1088442378439,2.4359238409460913,90.32298229578834,761.3885707588781,8425.040625011543,2.100151006092501,1500,319,0,normal,normal,100
2025-01-01 00:41:27,queue-rabbitmq-v2,node-2,100.0,90.30087269435582,37.31046806454129,840.1378486279507,1,40.0824452344503,59.546061140607506,78.93722307185607,38.53783084299663,5.991866803937901,92.04162735829092,1243.457638353151,1261.8191039899384,1.0539602329011766,1498,310,0,normal,normal,100
2025-01-01 00:41:28,cache-redis-v2,node-4,90.22479462690671,9.320833997122932,239.24260807780584,1899.1969025971127,0,173.70568643864243,16.39426041763692,51.02504845493927,22.83561945566222,0.14046064394217475,98.69200751233842,8160.766053305335,12282.644100886742,2.7394830618330475,1536,295,0,normal,normal,100
2025-01-01 00:41:29,details-v1,node-2,94.28808579049542,75.89798401979425,250.86309719253137,54.45497022548123,1,52.27945108026469,53.60144594643348,81.18467844457177,92.93496853062318,0.6528940240088514,91.0133205542825,163698.53765299864,9085.376354068758,1.8801671548050636,1505,296,1,productpage-v2,ddos,600
2025-01-01 00:41:30,reviews-v3,node-3,82.79359399668432,42.13038248426433,396.5470100452484,991.2480840770636,0,35.10867466830107,45.80948742922983,22.588837717096773,144.64554456105108,0.5428917252719463,96.13052242135761,118858.74986092448,7018.251027384219,4.14819719633008,1518,280,1,ratings-v2,high_cpu,350
2025-01-01 00:41:31,reviews-v1,node-0,83.657725580818,81.91058360409156,337.19715754751076,1666.0625572081212,0,95.42314539074248,76.75661095451821,55.88079788894154,11.216503787705182,3.741978647552173,97.33941844290877,77541.22056486008,101899.09657836935,0.9509345268350594,1463,305,0,normal,normal,100
2025-01-01 00:41:32,inventory-v1,node-2,92.88891201950985,50.943447435917825,1746.9381783769397,1149.0897087891485,0,176.10370121901818,39.12834924570881,32.9753254831899,12.943475001347734,1.5732904687212241,91.07086106555174,19265.514986120077,41812.20547879878,1.2328975563939255,1480,345,0,normal,normal,100
2025-01-01 00:41:33,api-gateway-v2,node-0,92.32844866021378,95.06184780552687,2010.1703946941911,1137.4098525245947,0,59.99016715202447,22.647129704699545,29.576725614100088,15.318690113817327,1.2772901391639775,93.48798260513284,38383.220599807195,14445.502473477241,0.9442206410489334,1512,299,0,normal,normal,100
2025-01-01 00:41:34,queue-rabbitmq-v1,node-0,83.20005962217961,75.30349692993266,2065.3949316121966,666.6647863096201,0,50.417483371684845,5.868359122394679,84.98881272550577,9.290536292587653,11.912289955245338,98.5863455432177,58559.12131594557,30340.953576377506,1.990210069243216,1461,300,0,normal,normal,100
2025-01-01 00:41:35,discovery-service-v1,node-4,93.09372093918559,32.206029086653274,1429.731743399647,200.25597669514062,0,130.27063361674658,32.059319441317044,64.71133645400592,46.76560620197236,1.4954895867619153,97.57273223588425,40149.753208547154,57168.065165625965,1.5344327182161253,1536,289,0,normal,normal,100
2025-01-01 00:41:36,productpage-v2,node-1,92.31636819775868,18.356581145297053,1797.644671016134,1919.4168704057156,0,34.36479017234389,50.14798590356243,57.205634450048194,41.3173160078154,3.3976251031558897,91.74366148703588,53418.981262924106,18819.89142846705,5.673410253376109,1497,309,0,normal,normal,100
2025-01-01 00:41:37,ratings-v2,node-1,86.53514074142697,44.21428548862746,1631.7398190000276,249.6475714500847,0,73.7418167252026,49.469753965653545,58.55010722645159,7.903377106110302,5.118091860045178,98.8218927408231,62374.2715854064,1311.3322190439392,2.0154771957281055,1532,297,0,normal,normal,100
2025-01-01 00:41:38,shipping-v2,node-4,88.89665510940199,31.259560035082863,112.99955761698565,1715.0320758790365,0,0.07922389495823547,62.431197730351684,63.54968394313918,147.83262036388808,1.892867195554697,95.49994779679415,25365.101381392873,62193.066786679694,2.520214493238117,1460,275,0,normal,normal,100
2025-01-01 00:41:39,search-elastic-v1,node-1,91.40647904936814,88.63060756663457,1054.8413435962439,123.30805360636658,0,177.3997952032794,46.94837984099545,75.41309648386004,33.03476761362942,0.5410760725661763,94.30607992785612,84530.25381085907,13920.604222682356,5.077949471854926,1541,344,1,ratings-v1,oom,400
2025-01-01 00:41:40,metrics-v2,node-3,82.93371819509606,93.39809358526354,2070.20547810338,188.00433879385702,0,205.70596864217907,52.95655356483402,69.62053742817395,19.320264960884742,0.6265468385308981,92.95540119573248,18901.850158740144,24736.5395070996,1.7309421298238385,1524,312,0,normal,normal,100
2025-01-01 00:41:41,shipping-v1,node-2,86.84039849216933,90.79371388718505,726.9111006712802,326.3099690489616,1,122.19566237494365,54.12997146178271,67.79842145619597,58.81321436019268,11.015131529260561,97.26772713845621,33820.167894932136,3511.656694471336,0.41469409917400185,1531,300,0,normal,normal,100
2025-01-01 00:41:42,auth-service-v1,node-5,85.9375075567761,91.42795732974416,422.6365705777683,248.47235362942408,0,45.314382428032914,25.632677537949817,58.58666956446778,15.093003197603528,6.014468772149835,95.56729437452213,11190.631417300117,58695.244683216675,2.34340443036447,1571,315,0,normal,normal,100
2025-01-01 00:41:43,metrics-v1,node-0,82.71218015265379,87.51791939393283,973.6299932051559,1029.9330360659965,0,124.60974522973919,51.59547024234458,38.21919328383575,20.428489768496092,3.1426238409085103,90.90779928013998,86940.76329834583,47223.18998441226,4.496414891496377,1507,313,0,normal,normal,100
2025-01-01 00:41:44,cart-v2,node-0,85.66631381879918,93.22689185918193,1009.5000818464408,1529.842549699923,0,12.73718346565775,69.06689477581224,66.4549406909838,160.63706300872508,2.4918166567242843,98.82178458908496,21492.17855460872,15726.390194639487,3.132465104116493,1518,322,0,normal,normal,100
2025-01-01 00:41:45,ratings-v1,node-3,94.13603454901514,85.38962890417201,390.3546362862323,157.8961224929997,0,23.988479688254095,31.931146665939877,53.57853638848442,43.83178650692394,2.6024972980526395,94.08004407700692,253.45951435047886,1939.2219892101796,1.0457017838701272,1544,306,0,normal,normal,100
2025-01-01 00:41:46,config-server-v2,node-3,83.17770927940855,94.82109612888313,252.57314151612314,828.6489421040278,0,21.10082109637307,19.81216467371871,76.26081331894844,33.739596555849054,1.4806173734762573,95.08028563725037,2176.0037158919276,217.41380308489408,0.4736495064943291,1514,334,0,normal,normal,100
2025-01-01 00:41:47,api-gateway-v2,node-2,93.9406512006171,85.3608698634176,146.20880703253502,966.7454818105997,0,10.265673960520484,57.36008647885179,72.5516833214777,50.42257967304528,3.4529945170281486,97.12673957787517,751.2795741824972,1040.3332467252626,0.6985673396142377,1469,317,1,productpage-v2,oom,400
2025-01-01 00:41:48,shipping-v2,node-4,90.04555765709642,93.33708576434816,149.3010814243391,42.869129430614336,0,41.01846140662229,42.55853273978104,66.27132906843146,52.724218875413065,2.9255936062333316,92.06335072450878,8631.306766326137,12675.956776199779,0.5192923231656034,1481,291,0,normal,normal,100
2025-01-01 00:41:49,reviews-v2,node-1,82.66753289929487,87.46370925639265,947.8258349003107,301.27038206289393,0,86.46549795428645,25.856519821701486,40.2244458676591,60.64900183071431,3.05751951723513,92.50985318089116,3280.6458453957343,3751.963828054609,0.5412132367443435,1483,321,0,normal,normal,100
2025-01-01 00:41:50,mongodb-v1,node-4,80.36636647733312,87.5671490004841,589.4774607582491,596.7057314685346,0,63.75224095202525,0.0,100.0,13.440887710725322,0.613885918283915,92.19376762638025,3202.4689220709633,6719.124192139108,1.8122175279486583,1517,295,1,reviews-v1,high_cpu,350
2025-01-01 00:41:51,order-v2,node-4,88.587314025166,86.84568696007626,410.8525943628979,294.5080951344909,0,88.71478267541863,44.24151579100072,55.643973760241394,135.67595405901446,12.390855400025632,91.58443304650486,6752.422984172181,416.7538070370376,1.859241887030592,1491,315,0,normal,normal,100
2025-01-01 00:41:52,search-elastic-v2,node-2,81.12001012602963,87.36199732313926,429.1778771176815,853.7283481402897,0,90.95757915608678,45.64384025046062,0.0,12.306123421838599,8.875399917767943,93.69216821788086,5058.598278787402,1466.6993078406588,1.6219334409257105,1496,285,0,normal,normal,100
2025-01-01 00:41:53,productpage-v2,node-2,82.52461146874808,90.1842773930115,872.1488673370836,3188.206991107676,0,110.7411518815698,34.55332911746197,45.52034808379097,43.89968191399831,1.4062858568822565,94.17970432472771,511.12751599714295,43.55986865579829,1.8981217857443278,1480,287,1,reviews-v1,storage_full,500
2025-01-01 00:41:54,search-elastic-v1,node-2,80.02200855935536,87.35540012197129,1523.4018003503195,478.4917142058194,1,7.362177121474676,42.53937838271531,65.28933562726509,103.4761579140004,4.036060201479065,90.16576468212773,2350.726931210863,3735.3803766541664,3.709418518567252,1480,324,0,normal,normal,100
2025-01-01 00:41:55,monitoring-v1,node-3,82.29321613932335,85.72587471565086,2143.498456601,517.7004739537199,0,36.93132998643101,46.70680673661213,22.97459299074933,87.42655702842212,4.166624651482211,98.64678085204527,1817.489415812557,2864.1080360856595,0.8816059729409336,1578,319,0,normal,normal,100
2025-01-01 00:41:56,loadbalancer-v2,node-2,90.98590887435353,92.85580685874815,553.1751275523959,16.337283532117173,1,85.83163125340067,32.097863117444355,69.8282054320844,44.28584895141987,1.4642407869575917,91.83202279769277,13074.951739433607,3194.2508981400306,1.0233119607732386,1452,309,1,details-v1,storage_full,500
2025-01-01 00:41:57,search-elastic-v1,node-0,91.35316443245344,90.44030600577064,565.0113333653562,2330.2540721276314,0,67.11646441794426,70.23312636948302,90.18780669552328,61.147487636520005,0.6786161841718524,90.56277671978822,1294.808436089152,815.4594747389223,1.83672544203875,1440,295,0,normal,normal,100
2025-01-01 00:41:58,payment-v2,node-3,93.57079189641065,90.11350098871854,88.14277653176336,78.50424921174428,1,58.24572521940116,39.028189268989735,43.19292469064989,5.453483043793461,3.719385307535086,96.97517523394392,669.1694498803839,3512.7866789376058,3.7067218509258737,1468,284,0,normal,normal,100
2025-01-01 00:41:59,api-gateway-v2,node-5,85.92054545646164,94.24354557091598,479.653210034855,209.3751646478072,0,83.20030699470225,14.63575770807304,64.64128509651646,77.66870234321274,3.4855898487442563,94.540359687328,3337.4355948836114,58.76146280202291,0.4305783999525017,1500,297,0,normal,normal,100
2025-01-01 00:42:00,cache-redis-v2,node-0,89.87821716572314,87.26383650477469,480.21753995549335,156.3078501233633,0,62.1564983272407,15.918483130649655,41.327198089087815,82.94161874691677,1.0951089836377839,98.30596887866676,181.6083849374329,8116.404380181759,0.3398773814762179,1503,301,0,normal,normal,100
2025-01-01 00:42:01,loadbalancer-v1,node-4,85.78278654871023,85.39001486921326,548.8231028938113,456.2186776175288,0,30.850335533432116,49.40349564194838,50.70873057579473,10.767799092928355,13.577584473569072,96.4817860633154,4373.256292205096,10694.810819360388,1.400227609986858,1519,306,0,normal,normal,100
2025-01-01 00:42:02,api-gateway-v1,node-0,84.90756326876632,93.67032550418084,1555.3553843125874,1311.141347620679,0,10.220906092704517,50.754498113119965,87.2604843008268,5.566258811306189,6.10046648366358,91.89575786567346,1623.7705872849194,11850.547129746918,6.461472196233945,1521,307,1,reviews-v1,high_cpu,350
2025-01-01 00:42:03,loadbalancer-v2,node-4,85.19054984606305,94.74778829685685,81.46405705731897,111.05956298507454,0,106.5044852844508,95.14292391351094,71.01809717067778,15.869648946603318,10.507822967780523,98.00690620021972,635.3935898711251,2685.5827399903283,2.086601024286807,1515,292,0,normal,normal,100
2025-01-01 00:42:04,api-gateway-v2,node-1,87.57441816336807,91.55559674495885,1523.5643907043466,22.964913402543345,0,50.46892308743724,66.76771474307996,41.72694305759438,56.47576223230455,2.9790944353955924,92.041584373222,6219.971021215941,6824.707437205215,0.6629798551417363,1552,321,0,normal,normal,100
2025-01-01 00:42:05,ratings-v1,node-2,89.59204946309535,92.1051167593224,1168.527092270518,197.16922838557832,0,66.04488196185316,47.862375955362054,17.51565819367898,41.33630543427738,1.1170176453780973,90.96004539472922,15891.273044534779,4085.632082467524,1.4694027892459116,1518,284,1,ratings-v2,high_cpu,350
2025-01-01 00:42:06,auth-service-v2,node-1,83.97541096616486,88.92838585733536,2156.597922673578,1112.956673499863,0,39.81927171087835,35.25856784301712,0.0,58.52842354956255,11.874691298042174,94.5108559168817,871.791537317632,291.99725855726075,2.272557505085526,1474,291,0,normal,normal,100
2025-01-01 00:42:07,discovery-service-v2,node-3,83.96870586034802,93.07282670320993,1611.5428729648938,325.35167401078326,0,21.24142595067721,0.0,76.84749575930077,74.64609331343411,1.6376344871249884,91.22026481793348,5232.315272018997,6366.793382827128,2.1660786603045223,1521,310,0,normal,normal,100
2025-01-01 00:42:08,cache-redis-v2,node-0,86.58657652090272,78.51467319950828,624.6899983364599,57.93395704739611,0,130.36661041636737,33.58032812163956,46.10959801681286,21.033094833151118,1.0802922303659228,98.0559202428392,360.2869574028035,15641.16342441522,1.807319589541184,1472,308,0,normal,normal,100
2025-01-01 00:42:09,logging-v1,node-4,91.56287772180939,81.79810175248222,798.6353758694413,2272.165320287139,0,99.28147564315185,37.79379907129569,49.105822449679366,67.60642231920217,2.9653314884537343,91.77450559693105,1972.2031143856148,1755.6149522397718,0.4958862871699593,1571,287,0,normal,normal,100
2025-01-01 00:42:10,proxy-v2,node-5,83.21766800903968,30.206876641690553,1146.292307583215,384.4028158375965,0,0.833571317807559,12.820757553019387,7.079045701577371,22.09447511263502,0.8052353440978617,95.48945722732805,1039.8961936871451,10015.516185858472,1.9923055036878334,1477,290,0,normal,normal,100
2025-01-01 00:42:11,productpage-v1,node-1,83.81828752417552,82.75917572178159,348.0555152566668,755.0760118834929,0,67.22406599813834,35.867918382205325,92.46568594798849,2.129515841987323,2.062268795736724,93.26763952372234,3925.483718095354,10345.389267690718,4.509577197803237,1479,304,0,normal,normal,100
2025-01-01 00:42:12,discovery-service-v1,node-3,90.97451388175948,38.443001816908634,3406.493381282153,802.4607360771847,0,47.29796626271767,45.55890992865221,75.09358864030159,44.57369482525115,8.859607502443849,94.74055699591348,643.0625804657329,1215.223159651427,0.33260629194118685,1498,313,0,normal,normal,100
2025-01-01 00:42:13,queue-rabbitmq-v1,node-5,80.44314262494385,20.47979770135095,1287.6057258069636,1060.950424124579,0,77.30784668654513,19.544306214432766,33.64493515886639,93.92003631419443,5.5655216228493165,97.59550587053043,5868.157242853265,6896.968399287017,0.6884111493827887,1465,287,1,ratings-v2,storage_full,500
2025-01-01 00:42:14,search-elastic-v1,node-3,89.32007655599224,64.83168990771817,305.1139474519693,90.31088593912692,1,21.903900428956604,29.30741591210631,92.28573224847898,5.355982643039148,1.3364914149553928,95.27434179409696,7335.90337678932,7687.791081444535,4.989094933703198,1465,279,0,normal,normal,100
2025-01-01 00:42:15,productpage-v2,node-5,80.74486374939639,78.23969569956795,210.84760161964434,414.08034203471635,1,84.27037956883572,45.314811112972,51.40659456850849,8.076720950234135,14.851722271712081,92.23387028171152,1408.1359182242056,22501.88677315589,0.7158476749475369,1524,277,1,productpage-v2,ddos,600
2025-01-01 00:42:16,cache-redis-v2,node-1,91.56241534871198,19.103104839204192,793.0461296237524,493.36028534347776,1,126.62577496936214,23.869936496907506,65.55111537525588,54.33520137363506,14.679107980696834,93.63362055242811,63113.69013057553,64418.0210778954,4.463989248851596,1487,303,0,normal,normal,100
2025-01-01 00:42:17,reviews-v3,node-5,87.47755359793325,0.6319057921798219,862.0887686660886,373.69860100486284,0,114.61897694903209,23.329654796627036,42.45777272582041,44.23336720071044,5.056117691757114,94.16640556572816,78402.22944968335,21455.290922942175,0.5826815950170873,1438,287,0,normal,normal,100
2025-01-01 00:42:18,gateway-v2,node-4,83.6744862422352,35.50952248108784,3562.316373165131,41.63966062902971,0,6.443973624038765,30.928650577241562,65.8537689056031,51.85868997566971,2.5891990537219414,93.74273237521805,177052.69469504606,277.7555134260874,3.1377717074234504,1504,340,0,normal,normal,100
2025-01-01 00:42:19,logging-v1,node-1,93.95411730359291,62.9016572381463,190.4509141493966,363.67404161709703,0,77.4960557142209,27.329354451196686,32.92188133955639,3.9233349211271284,0.8838284037578464,97.63580030930959,7005.912031951586,18309.103298323924,6.1306264694389405,1428,306,1,mongodb-v1,high_cpu,350
2025-01-01 00:42:20,ratings-v2,node-2,84.65869526749447,33.150409134500464,2279.5811779800806,733.0841079764826,0,3.1437189112201263,50.39981119478407,39.63450648820542,262.35004913130257,5.2589347864610545,90.39733005480028,91575.85440243775,113606.56173453259,1.1657686694255953,1527,300,0,normal,normal,100
2025-01-01 00:42:21,monitoring-v1,node-0,80.64800156863032,56.74238729690095,740.9678721578484,93.56504660728243,0,15.944337974535376,33.45150107446933,54.558742986759405,28.86094680576598,3.126446072655591,94.4648862181128,151098.6590209472,33290.80701578353,1.4794601761807622,1495,309,0,normal,normal,100
2025-01-01 00:42:22,mongodb-v1,node-3,89.90329626685619,54.190301030629115,280.83922867818694,420.7765825054262,0,177.1116536287864,41.36811356571781,46.06500722500944,76.1966093523687,5.333570923067963,91.39624077318352,24042.206594825515,45657.74522547928,1.6492308159856726,1506,325,0,normal,normal,100
2025-01-01 00:42:23,mongodb-v1,node-5,88.99668471336656,48.427184199836965,102.63220280104872,139.38601118754931,0,179.97150210411036,46.20539766865906,52.31349539018797,30.349270651539488,1.965204316355789,90.81522365537667,201192.9353482341,39951.54727989753,5.58841107677927,1481,286,0,normal,normal,100
2025-01-01 00:42:24,config-server-v1,node-3,85.26999995019595,45.88341661444189,689.714623722753,255.11707176782363,0,4.564156519579995,52.71452248158593,32.229437926039054,45.704856747336024,7.1200468690529775,95.7417605878874,148341.7347243126,6136.699962658071,0.9100369249882244,1476,279,0,normal,normal,100
2025-01-01 00:42:25,search-elastic-v2,node-0,81.03852777515468,47.96011164015439,622.5164439719291,76.37400275580053,0,22.479539744493785,24.206644719315513,25.21835618805563,130.81675618124584,17.68425949408716,91.7220001707275,11777.481230113326,23534.55897861943,1.0242642786248866,1473,290,0,normal,normal,100
2025-01-01 00:42:26,config-server-v1,node-2,85.54554247889034,30.695548933892542,1067.124021374474,306.52798532266695,0,31.46097752325486,13.987693878152072,26.09104403472475,32.377452065406835,6.187853575354499,91.9469020655917,7463.6034482640125,194737.1727380509,1.9508790065032975,1494,311,0,normal,normal,100
2025-01-01 00:42:27,proxy-v1,node-4,80.50571455256487,56.54020317212148,182.46403134013306,101.93710966986767,0,1.0723443554521532,37.2397130509865,26.12018012018442,8.116821042612795,4.108133753991585,93.27129055933361,32074.2648695303,18979.39961981312,0.5310956960554976,1490,318,0,normal,normal,100
