timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 00:28:02,cache-redis-v2,node-1,82.08049178393813,36.84432268665269,829.4780748046949,1188.1752897038537,0,79.30200796482016,51.2771127605898,51.72414615786829,52.34594267714253,0.8159864879042524,96.10119198172526,293.1092175229343,554.0564253280414,1.929066326306308,1481,321,0,normal,normal,100
2025-01-01 00:28:03,details-v1,node-3,84.26280329270807,79.79325274897558,478.0615957697647,296.38916725329165,0,27.551129225259743,85.28024108422585,58.126528875940316,50.9878063920183,5.551501884617483,94.55627253846,1691.3870015647167,1381.8049989299702,2.1814575196566484,1542,298,0,normal,normal,100
2025-01-01 00:28:04,mongodb-v2,node-2,86.51784786568282,79.73167570978576,1024.318307641442,52.527618666411655,0,27.377349485952244,35.44450506047494,76.84128782659374,6.828123951271095,14.215433809397659,95.18932170570272,495.1592682054685,5004.336367760083,0.36548191027068155,1606,315,0,normal,normal,100
2025-01-01 00:28:05,loadbalancer-v2,node-3,92.43561156332493,45.954820681052766,749.0842825477239,206.11400922414177,0,275.84598004434594,39.81770946685545,33.79565157809971,19.87083561279035,1.714755955804394,98.5657046323871,6765.873925235825,2189.443808817999,1.7517510616851089,1517,303,0,normal,normal,100
2025-01-01 00:28:06,proxy-v2,node-2,27.088246780954556,50.33149127207127,1018.5005189928404,256.22231637608496,0,41.90047608134116,35.932716461842396,62.80015605230863,14.223097230242438,11.113005747594265,95.59150981950233,1692.8195504870607,4808.388823066764,1.5765764879177,503,281,1,ratings-v1,storage_full,500
2025-01-01 00:28:07,productpage-v1,node-4,37.78123160705191,40.899441154570916,169.4009108902376,1205.4403092890389,0,55.86520010436191,4.817159528285288,80.44964500459776,53.75046756456542,0.9121452810286894,91.85843634928116,95869.27809821529,36051.80291015838,0.9040652457870193,480,274,1,productpage-v2,ddos,600
2025-01-01 00:28:08,proxy-v2,node-5,36.63554772323673,87.29577004467237,435.25234009720987,764.7860748752734,0,85.94411963677487,47.162087440991385,68.79554047887163,109.63761739053479,1.7936553854636532,93.68057307235952,195980.00858179893,13955.182459029089,1.275564756124284,502,321,1,details-v1,oom,400
2025-01-01 00:28:09,auth-service-v2,node-0,51.1152254623518,88.0163824198357,733.5845541980251,312.26936604878506,1,80.55829753794633,17.793205373763314,23.299113046510012,144.31644685547494,1.0206783186139432,95.57817790696998,6695.369299289177,16919.305428045576,3.1708746553866045,514,273,0,normal,normal,100
2025-01-01 00:28:10,api-gateway-v1,node-5,55.804795742279985,92.54343648984774,193.06423730816763,217.7348329252315,1,40.92938355499323,51.00889891061345,0.0,17.64879385538172,8.138751118388797,93.72403677875862,13479.652675896712,44604.84974997067,3.9801198184872706,516,332,0,normal,normal,100
2025-01-01 00:28:11,loadbalancer-v2,node-5,66.590295477973,88.35449875741114,3478.3218379692735,4164.948672382959,0,83.041800585859,45.74399428340976,56.4807735710889,90.4319004940391,11.476060057341808,97.44311678805076,46066.173727597125,45876.96812491995,1.184750610821582,515,325,1,reviews-v1,oom,400
2025-01-01 00:28:12,cart-v1,node-1,68.82448005922082,92.57927216099948,8.847128181593142,2763.0698326008096,0,72.23921986322166,32.78871740395641,28.18307887090821,79.93180809726647,0.9261909322370823,97.4515543729297,92635.03458820881,144045.3048839412,3.1067654064641967,504,299,0,normal,normal,100
2025-01-01 00:28:13,monitoring-v1,node-0,53.22207720543599,85.8375327268086,1126.6873313880317,30.473675451089505,0,69.80466780100264,37.06535538265588,59.77722519910568,34.47761058178327,0.022745358280548557,90.16450185219242,4715.208847759744,12745.139983007182,1.375098083692212,455,320,1,productpage-v2,ddos,600
2025-01-01 00:28:14,reviews-v2,node-4,58.63609556856124,88.22505403696522,813.6960663504008,197.2567773061419,0,2.661560348500435,33.59831006326739,57.51547213707848,81.61554930024045,9.267543238778503,92.6499872693337,30420.637662732643,32898.17241348592,1.6350490037288563,521,265,0,normal,normal,100
2025-01-01 00:28:15,order-v2,node-2,66.52169482224501,86.39833643495243,22.46828482870226,629.3137362143814,0,42.822964135229554,56.5501415409625,14.935062410719588,77.70751918040837,4.233835463587198,93.26091001327539,30662.874561514025,20737.094286185846,0.21372525371420917,505,311,0,normal,normal,100
2025-01-01 00:28:16,monitoring-v2,node-1,99.97912149000399,92.00139453410505,274.92603894329693,1752.151325974592,0,53.62854343525685,32.050045356493726,74.06702893293735,53.114011533290096,12.53543413579846,93.99541893059089,113015.88793566417,31185.354577840862,2.448294778252877,477,333,0,normal,normal,100
2025-01-01 00:28:17,reviews-v3,node-1,69.52543389503757,85.56822118237156,73.2187960218391,128.70778016763157,0,127.58036490767452,23.0432741208201,28.077850998528866,25.427385801325265,6.454001698850363,91.82467384970847,11277.575744037162,92712.43998059255,4.91550067075201,510,314,0,normal,normal,100
2025-01-01 00:28:18,loadbalancer-v2,node-5,59.44513889061304,94.83013546240656,476.82939661223736,308.6370272976852,0,28.174372872956557,44.13036891030176,44.95245117518526,18.949896489100336,28.856207374073737,94.1540796001123,173778.85865563803,1015.3144600337349,1.4092028940205703,509,274,0,normal,normal,100
2025-01-01 00:28:19,metrics-v1,node-3,81.12628171279485,89.38068596734666,1153.0597238775706,1618.0794088290074,0,3.2704089722403262,29.433816955534297,60.94767305360561,48.00326617381306,5.064944127833909,91.76076761254292,67582.86467535529,16712.561096659443,1.2299509275636833,480,284,1,reviews-v1,ddos,600
2025-01-01 00:28:20,recommendation-v1,node-5,74.67610101134144,88.93116882021363,199.13175722839378,79.05238263610379,0,6.062754900865454,0.0,16.009522770865864,64.7290617164308,1.337108479949733,94.88970885320906,48260.05314316792,69984.97605587474,1.0379245941220796,556,307,1,ratings-v1,storage_full,500
2025-01-01 00:28:21,cart-v1,node-4,56.130382910531864,88.11815955939656,447.5611364865349,239.2362929414908,0,68.48065552660199,53.41023234661367,78.60791215779355,2.1610419534841183,0.39216005826489253,93.78122956745158,85035.99126822085,876.5830296995796,0.6805869764357212,487,282,0,normal,normal,100
2025-01-01 00:28:22,details-v1,node-5,76.19160864277707,88.95345927608892,20.813642342151258,1995.6693277099166,0,61.35612744209408,64.9137494751757,52.873314313809836,0.21578577155996853,6.802918977005277,90.35683291573011,28990.805557538606,98694.90042615551,1.1779631034916678,472,292,0,normal,normal,100
2025-01-01 00:28:23,details-v2,node-5,68.74282269377773,93.15769842500569,165.2688633571168,2457.4431944840544,1,1.0835053245126414,58.61828107580999,60.550756709233866,84.75883324599221,4.203819877515468,92.80900498498066,114834.30297984673,12514.674780996527,2.5238485532439867,524,310,0,normal,normal,100
2025-01-01 00:28:24,search-elastic-v1,node-0,64.50571740473647,85.73335835574748,466.56819152060683,335.25211721970584,0,56.5979748109438,38.754874307139616,4.282033951366294,14.208494350401127,0.44930704554975676,94.10653992376574,37911.001482293446,97474.56851313595,1.8878920158025614,506,284,0,normal,normal,100
2025-01-01 00:28:25,config-server-v2,node-5,93.5845464326437,85.00975503953582,112.77597468150302,432.2069074251303,0,10.698614612611188,19.6964280329615,67.02180918415726,134.8774576591999,0.060943186295607216,90.51071941892684,3492.2960437189968,10599.743502724245,1.6875770108796373,484,313,0,normal,normal,100
2025-01-01 00:28:26,logging-v1,node-4,100.0,93.40968130380901,159.9838560592454,35.677957994148265,0,10.93406213089109,55.54119923523599,53.03700852944061,21.762488511127078,0.573645954051119,95.20656229534471,14850.46353302916,5455.574836309016,2.379514414835084,1494,272,1,productpage-v2,high_cpu,350
2025-01-01 00:28:27,queue-rabbitmq-v2,node-1,100.0,87.02451803070888,438.6328474628403,290.3684931932232,0,55.5539527475182,61.03036751642152,47.38451098041746,13.602476249015325,1.3510872905401092,93.1977070686899,73856.58574431794,17394.826655225494,1.6255695539001909,1491,318,0,normal,normal,100
2025-01-01 00:28:28,inventory-v1,node-2,100.0,86.9763787719309,117.49413256390665,327.7582055671739,0,161.52747006355838,27.191341293881504,100.0,3.33311053334575,6.614787188711706,97.01501696319585,74375.47127364908,21223.738898549356,2.619865567298275,1441,302,1,ratings-v1,ddos,600
2025-01-01 00:28:29,config-server-v1,node-4,100.0,91.7802713588165,1314.152400939363,1975.1912573806649,1,14.637056912139926,58.11824904465979,50.91868441349342,7.883246659944687,8.921243255667777,97.96263683838096,31377.258484239403,38903.384367137645,2.442616839148913,1471,288,1,reviews-v2,oom,400
2025-01-01 00:28:30,ratings-v1,node-0,100.0,93.25757205843837,250.71333902435467,245.03936994135807,0,18.715988870373717,53.973811832853706,83.07857971008494,95.18393156221097,1.1680149746513888,95.23903724550783,62164.61000318552,37089.15239089652,0.6298932812635829,1527,294,0,normal,normal,100
2025-01-01 00:28:31,logging-v1,node-5,100.0,93.66904517414119,1017.7977288987626,538.7457264158459,0,135.9277383255837,39.53485667810789,33.91356926304208,88.38712030870867,0.6631098401055756,96.0738846555947,15343.244310786396,34722.79148743914,4.072487714690036,1549,317,0,normal,normal,100
2025-01-01 00:28:32,api-gateway-v1,node-5,85.41229207725196,85.32612037439887,893.648760135214,507.87695216329104,0,11.127957184637532,26.158008821485325,74.7322069575451,36.07879197255486,2.507709538043353,98.34007704521734,4445.761546672652,15408.229641605782,2.688704206245207,1487,294,0,normal,normal,100
2025-01-01 00:28:33,search-elastic-v2,node-3,86.9148626867258,88.70122886421699,4773.886057901213,563.834689573154,0,3.2205155502178755,54.78865016739071,47.564435376632716,76.69632832306172,0.8982384536648034,92.34215052302912,7924.7118593919,7129.836942999239,3.7761512701309714,1510,311,1,reviews-v1,storage_full,500
2025-01-01 00:28:34,auth-service-v1,node-4,84.75976345290113,85.23601951507594,431.39849229275484,442.3315162319799,0,73.6068619453415,52.9485350159583,70.497412141084,46.70183746070092,0.4094922875758894,95.22005945072962,64066.45101668993,53460.695793947154,2.479215857790629,1492,292,0,normal,normal,100
2025-01-01 00:28:35,auth-service-v2,node-2,82.43166708283093,94.1357026708739,1427.7842102389684,837.5193406712656,0,33.37741610369856,19.254567988084514,17.30783694311829,82.84359972401083,11.796921904738458,93.59013036584459,37797.163171604676,749.8557124281347,0.8279630922580976,1498,291,0,normal,normal,100
2025-01-01 00:28:36,cache-redis-v2,node-2,80.25923938847913,86.4073304227044,633.9808908652342,2080.7993083364495,0,114.54619141582145,46.749755868090425,91.87431764298648,49.546597991106,3.2105368120888533,97.19289504633686,41526.713508048844,17787.438535233563,0.09611652578832237,1419,296,0,normal,normal,100
2025-01-01 00:28:37,queue-rabbitmq-v1,node-3,83.06696819579385,92.6318283010545,158.36161051056692,429.26999785653635,0,148.20599364374578,44.89664498939535,50.176480293925714,63.22150157256502,3.166085145183997,95.87402472659596,10103.20693964545,25285.543372467957,0.7721151185204065,1488,304,1,productpage-v2,storage_full,500
2025-01-01 00:28:38,api-gateway-v1,node-4,91.64334474648916,94.6546679378871,194.105446881653,826.186718087064,0,117.78821855589413,57.23678381514074,76.53851446408149,21.407098131590306,11.081742826808025,97.42506959431226,98282.54560470133,93023.96999271041,0.4689893569191851,1491,298,0,normal,normal,100
2025-01-01 00:28:39,ratings-v2,node-2,87.00541914843483,90.54627022738539,983.9557643735261,570.9013303697412,0,20.36794646569427,38.35213323610023,72.40705077158756,106.3966467442587,2.8562753665670937,97.45719743959108,101875.40484601856,6690.9452373853965,1.6277101794863733,1529,326,0,normal,normal,100
2025-01-01 00:28:40,gateway-v2,node-2,92.13770651001603,90.49122758234846,485.96822000973094,986.2692538384351,0,6.065758496830404,41.31108435763936,20.703770239233357,40.06665728011507,1.6148287437473605,96.680513628297,57107.45262868471,43889.59475077587,5.942881739739524,1498,298,0,normal,normal,100
2025-01-01 00:28:41,order-v2,node-3,89.84061403948826,91.5212887062283,68.83684964634976,405.10372482476066,0,122.3805662477949,33.496612491574766,61.57457269824902,199.41176315478117,0.2661454550297694,94.7157226683182,6551.499826630813,151342.68082596856,0.19910810341243643,1531,301,0,normal,normal,100
2025-01-01 00:28:42,shipping-v2,node-5,86.62304595556058,94.77070556697731,254.1551152577887,17.441535815397977,0,88.90507108533922,29.977020671953987,75.35936283448937,27.400351982789555,17.61295978377247,92.66216918100257,2398.633291389118,42338.88925201684,2.3132296025065116,1531,283,0,normal,normal,100
2025-01-01 00:28:43,recommendation-v2,node-4,82.78456637005101,94.769992662397,1226.2955738709968,105.09936839080795,0,256.7536520229496,48.12714953771778,64.36843969348979,39.16432928816364,2.8755043748793914,95.22996892961379,52171.15354315958,84288.99013184593,0.12718383843093753,1507,299,0,normal,normal,100
2025-01-01 00:28:44,inventory-v2,node-3,92.16011684890162,94.77936920861278,420.7074757234548,581.4631322746146,0,30.505028695687926,29.70009359749021,50.19559793322004,77.42461652892828,1.21524022522403,92.42014359804764,2683.5336892476926,4197.202803209652,0.36952543366796425,1485,310,0,normal,normal,100
2025-01-01 00:28:45,search-elastic-v1,node-1,93.28289400344036,91.84147089561117,1195.5019996993342,72.4690914646723,0,7.935149347155218,50.73388706773372,85.10801217771657,38.16625256681389,12.148899589444133,98.19148875197737,5695.352952461262,2298.528922169992,0.6835428738990061,1540,322,1,reviews-v2,storage_full,500
2025-01-01 00:28:46,details-v1,node-4,80.58486727330231,94.30343028875104,731.1131671928399,228.34004161238477,0,34.324005985670865,4.0317858537090885,73.99224574108754,67.33301861882947,3.8733125688960883,95.26521383620639,948.3040922952763,25828.97676749132,2.2010769944970727,1459,312,0,normal,normal,100
2025-01-01 00:28:47,monitoring-v2,node-4,82.05147825425358,91.70095722561463,2178.2910273201032,2545.6066440540935,0,162.36211178147744,50.89994524793141,41.878210029294905,72.5685713823984,5.695284839069222,91.00916485410663,3569.8859880090777,327.18945041434506,0.3591823457269803,1536,281,1,mongodb-v1,oom,400
2025-01-01 00:28:48,productpage-v2,node-2,92.22158849371864,90.29410553230446,2710.9254200471037,1327.0084993914497,0,13.034266902079905,11.99834002219756,57.37338461100226,84.4591061006078,3.8966805958002997,91.58235913234311,172.27274823649915,665.87445301595,2.1578948672450733,1469,285,1,ratings-v1,high_cpu,350
2025-01-01 00:28:49,cache-redis-v1,node-1,91.68281823884887,87.6293991311123,3347.5639116337125,894.5607712799068,0,70.90733349470041,2.408912569631184,41.54940421811582,45.582261285455054,3.9797166450447454,92.37759309668846,2943.3386546554707,919.4245115171864,4.723313733844682,1453,278,0,normal,normal,100
2025-01-01 00:28:50,order-v2,node-4,84.69676176369526,92.58693872591522,28.812562518516454,586.3956877217283,0,0.9829203731277155,43.28783394132862,30.07258909321663,41.85214564124669,6.041222304498419,91.76474541206036,545.4051911365306,548.5270619521078,0.41545740109541174,1468,292,0,normal,normal,100
2025-01-01 00:28:51,queue-rabbitmq-v1,node-4,88.964814848995,94.34862284311735,30.61933017807311,3128.8263079656995,0,11.42277958185644,43.371411867399026,47.451918171645794,42.9821118334308,1.3999423717135941,92.4723526319045,3456.692359974233,6351.443721603057,1.4560569790396432,1560,325,0,normal,normal,100
2025-01-01 00:28:52,order-v2,node-2,90.11443934372093,92.94960686679322,566.8949005075012,1193.1857820405874,0,89.64932527226952,39.38170625586855,77.17062775776945,31.204500676391618,1.394464581638919,98.78610953346781,2570.1287508067007,1265.4067871565812,2.465164511173217,1566,315,0,normal,normal,100
2025-01-01 00:28:53,payment-v2,node-5,83.017386138467,88.15317624793589,9.824337620104643,106.43347192673733,0,7.676366403553847,43.07234624829685,32.587529299668795,15.490771452052353,1.6177696601113887,96.69948040548259,1030.1743411102514,1918.7987411883028,2.752263315758693,1506,327,1,ratings-v1,storage_full,500
2025-01-01 00:28:54,search-elastic-v1,node-0,86.07428751703348,88.5800550567366,566.6762121146841,67.17062353598435,0,32.743927569000896,49.202239044405616,58.412105662790836,150.85023250694275,0.7156322320764531,97.4710738775206,1909.2485309826166,2799.5829737383283,1.3835050413643517,1486,295,0,normal,normal,100
2025-01-01 00:28:55,config-server-v1,node-3,80.22934501932157,85.04504556321378,350.9733486776609,707.6672434894848,0,40.44334771531955,58.113286065522416,62.5291606466147,6.347046189425735,2.1750086372279687,96.78994179982125,493.29242281197844,1575.2395835888833,0.5122742389413963,1483,285,0,normal,normal,100
2025-01-01 00:28:56,auth-service-v1,node-3,91.98482386031431,94.00399552201954,244.27485180171692,1434.5644956605786,1,2.133684611655829,56.79093606072638,35.903781285686435,22.67258918326356,1.0618796344262962,92.18544227380927,5466.406142304311,2134.4054759463115,2.6554591191818657,1493,292,0,normal,normal,100
2025-01-01 00:28:57,reviews-v2,node-3,90.16224475731688,92.69542698464008,218.90155513279356,1316.321818307416,0,53.527134436317624,70.68803301254368,38.00927596624917,75.7817537830195,10.14637741349208,90.3440621606611,1738.8423197033967,1428.2365513227792,0.36416226259356493,1513,286,0,normal,normal,100
2025-01-01 00:28:58,cart-v2,node-0,93.68348143716943,89.64000570153499,15.198723518800138,1583.0840487979083,0,31.637542346646075,46.02500858433683,45.14409880549907,194.95442348567462,1.6591989023382903,97.32728380892122,8879.010884709687,5855.579678427086,0.8339929209932286,1475,310,0,normal,normal,100
2025-01-01 00:28:59,config-server-v1,node-1,84.2253233132533,91.45671865714556,315.03003208630486,94.89493215245174,0,65.22826388338086,31.649179936479477,48.05680626147319,18.974642179872596,0.03869962623300761,92.16739064232578,2662.4908440169816,4062.151426482271,0.36147523749193433,1515,281,0,normal,normal,100
2025-01-01 00:29:00,proxy-v1,node-0,90.01552662087491,91.08135357572213,949.3293516596646,270.75886327370944,0,28.204120184738798,8.048908032201012,60.80929996229014,111.42620474696827,1.5044831938075542,98.98215168091718,13740.292705183801,3103.1271453882546,2.9883820977626705,1536,353,0,normal,normal,100
2025-01-01 00:29:01,proxy-v1,node-2,90.63657513821678,87.38016665901755,51.97039407275143,61.60894127143366,0,178.81382774476765,36.38361780876992,36.1730898414165,17.108719339877155,1.8652832936079564,93.82570290228341,5851.189684173904,920.0252113097295,2.5773538233059554,1519,301,0,normal,normal,100
2025-01-01 00:29:02,recommendation-v1,node-1,83.08601101467116,92.72962170784604,4000.1006940572815,307.31505098369,0,33.715785810292736,60.872301458399434,54.593193311271406,31.082297852157048,3.208135750563529,92.46263511880149,11555.693040545855,5108.7638675652515,3.3712189116776092,1428,297,1,mongodb-v1,storage_full,500
2025-01-01 00:29:03,recommendation-v2,node-2,88.14897462439654,89.3026791596107,2039.6626948742717,1261.5434525235344,0,122.0044708376139,31.207372905714852,44.49591956571947,15.141209457785537,3.26828949946326,95.5639940184922,1317.1124170588953,1426.5802341054628,2.2665718683807694,1566,298,1,reviews-v2,high_cpu,350
2025-01-01 00:29:04,cache-redis-v1,node-5,100.0,93.0757084314695,120.00638162688608,714.8487786866747,0,164.67229293322418,28.697117628669112,64.05852686981811,12.359136610646763,0.12672063845661097,92.54790193182593,6847.646740381209,268.04371295487425,0.16411649422000835,1568,303,1,details-v2,oom,400
2025-01-01 00:29:05,cart-v1,node-1,100.0,85.88905115236435,447.3305139716483,292.07902791525646,0,132.9787713252554,70.67529788812129,83.10649768001946,15.563293992185182,10.236061243044555,92.60294617676685,1117.380408993532,563.9756946213406,0.5426540375112885,1490,287,1,reviews-v1,oom,400
2025-01-01 00:29:06,inventory-v1,node-2,100.0,86.22773165601072,1267.9148467730138,655.7780758244858,0,38.264573809228025,32.16532555191311,29.056417809083495,2.537272968565043,5.805470012497823,91.70612704565076,16300.115434084168,3624.069288614731,2.316154867363871,1528,303,0,normal,normal,100
2025-01-01 00:29:07,metrics-v1,node-3,100.0,91.2607827319127,290.7536112382041,784.4669607421608,0,5.30756767065607,26.499105085123393,48.61256436303385,11.606094342169339,8.620609575200568,97.41100348860908,4927.341721263137,806.9643841855212,0.5887690607314078,1508,318,0,normal,normal,100
2025-01-01 00:29:08,details-v1,node-4,100.0,94.54458874749409,4204.239709153757,314.861805874085,0,63.10612148106745,41.27187101022236,80.5412119154221,11.773962006521167,3.3412104203349564,90.82574885573888,4595.189356613174,5488.306129111411,0.5629561602794041,1484,324,0,normal,normal,100
2025-01-01 00:29:09,cart-v2,node-1,100.0,88.17600278766568,1647.0884488628362,288.2471635598436,0,48.0646198380871,50.25893147828074,45.0694747414134,3.185603467187225,2.673875233701533,94.32319387681432,5200.324914243732,1244.4122802901059,0.5786922155433909,1514,330,0,normal,normal,100
2025-01-01 00:29:10,logging-v2,node-3,100.0,92.32507928062202,598.7547275707051,3361.691219697594,0,86.12889650737442,46.931829003594565,29.570398999603988,20.5872127192277,12.286174880455876,97.66785503824414,2625.0932852064598,915.3844478731587,2.1503390406069025,1498,303,1,productpage-v1,oom,400
2025-01-01 00:29:11,recommendation-v2,node-5,100.0,85.47160884442498,308.3505232074475,827.9792414636357,0,24.40228925217434,59.98450460590726,74.91720012216433,21.424594159842584,12.806278866945323,97.77326535823013,1873.772089525442,1558.0100211187498,1.3666517300706118,1563,315,0,normal,normal,100
2025-01-01 00:29:12,mongodb-v2,node-2,100.0,88.74905725859308,62.35630692672243,297.82185577998024,0,158.5609311896927,35.1164987252326,71.77480150500153,3.1257142130812934,0.9135601507255977,91.82562987573888,4455.925565869173,1663.1429444665498,1.2626666893408538,1505,296,0,normal,normal,100
2025-01-01 00:29:13,gateway-v1,node-4,100.0,89.4369265420068,284.289269864965,2643.5329728893107,0,14.524473708334884,88.04738926802439,58.63382487745443,27.607879649181417,7.524090215184246,96.5818771362685,12064.557834563693,2019.6433945790814,3.1697583022509352,1515,287,0,normal,normal,100
2025-01-01 00:29:14,search-elastic-v1,node-0,100.0,94.05656533410479,111.25781953207962,277.4231989669757,0,146.61948989623363,51.138637618657135,51.24862576613475,117.36589283060195,3.4984806280927443,95.62382252686982,1092.305216620926,1461.404368170386,4.166913967516128,1487,293,0,normal,normal,100
2025-01-01 00:29:15,order-v2,node-0,100.0,91.43519152314744,2627.8919195432923,2981.8143784576905,0,39.32432037533343,41.88088715524374,95.79207195189059,47.273215672265664,5.455783367445292,95.52641843248844,8892.184066309012,3220.89919060031,2.33980742721217,1429,257,1,reviews-v2,high_cpu,350
2025-01-01 00:29:16,metrics-v1,node-5,100.0,91.29570466812865,1049.9780440746301,368.6439393347543,0,25.98385259966978,54.15128798037592,63.08533838728752,20.78151534339542,2.312477218324239,91.49999919277649,433.9147104124135,8076.5581448606445,1.1278374588459403,1458,268,1,reviews-v3,storage_full,500
2025-01-01 00:29:17,cart-v2,node-3,100.0,89.15633286859536,98.8687086748012,421.6525741488283,0,51.60588052463521,58.59987447434075,50.61131372522443,7.035218122058376,1.4989367513126508,96.00454504044114,572.3128575013282,1795.4831344442207,0.8646064885351065,1541,280,0,normal,normal,100
2025-01-01 00:29:18,logging-v2,node-5,100.0,91.93003511689658,769.2990581326371,217.58993073116258,0,66.91067707360111,29.89059426404744,29.666098706523616,52.432357727866005,0.9401463520168628,90.5644683085773,445.47054714170025,10631.352822275485,1.8534661569284665,1431,283,0,normal,normal,100
2025-01-01 00:29:19,auth-service-v2,node-5,100.0,86.40735840787717,329.77366435172934,1970.0207377783179,0,20.81088749811663,42.177024750923756,39.854446919373714,74.44079129065382,5.7734316904213,90.09673637477145,1233.7898957681994,7885.980648024707,4.459517760137074,1547,311,0,normal,normal,100
2025-01-01 00:29:20,inventory-v1,node-0,100.0,89.65472082281575,644.7550987374284,351.41198345040016,0,123.80938083740989,30.39678712164221,96.31383302434642,25.417084518302364,3.748488929319321,97.95170344226113,6335.88169225651,3299.3872935709205,2.8370548986323216,1504,316,0,normal,normal,100
2025-01-01 00:29:21,shipping-v2,node-1,100.0,92.95329456676127,2018.0757004207526,1401.3786120771163,1,61.12120223225678,46.26543670895397,58.827629945520144,7.691173058113701,7.299145495032358,90.63291813748017,2654.007730718884,309.4714489753445,0.6965015909131309,1521,298,0,normal,normal,100
2025-01-01 00:29:22,shipping-v2,node-5,100.0,89.74958076117198,289.8747490643963,1420.304983947465,0,1.4981266047118504,14.307044461338158,44.8266094769748,50.007026179205305,5.041863375284606,92.0361902585993,21692.653130116963,3343.5163864535816,1.3107501241730264,1510,303,0,normal,normal,100
2025-01-01 00:29:23,cart-v2,node-1,100.0,91.47933041191908,996.1584488000864,181.82625605219374,0,59.16419114619346,42.72701934307575,30.353128028429527,16.708707041159062,4.472559221601844,97.92836009405757,1851.6864822293364,998.6583013322027,0.6974122257113649,1485,305,0,normal,normal,100
2025-01-01 00:29:24,logging-v1,node-3,100.0,85.3265441711495,153.04058221914843,527.077251259759,0,104.54578303643892,33.10899737932323,50.73947887551472,1.6079250967929368,2.7084088827944877,91.48265880382624,4672.198643591052,3659.166569405733,0.6209706453482213,1515,305,0,normal,normal,100
2025-01-01 00:29:25,details-v2,node-2,100.0,85.21393981668758,552.6637934910661,52.25559910265073,0,23.92089274949159,62.309051450563096,31.88255985354952,2.8186740700140698,2.160009529770276,97.79270693652433,68336.45651913405,50343.47198161743,1.5221634072095167,1507,304,1,ratings-v1,ddos,600
2025-01-01 00:29:26,gateway-v2,node-0,100.0,86.47387180980517,1513.4086881681817,153.55517453560384,0,6.471540458719478,17.426789476511527,32.94931881409775,18.662286454488143,3.0415905216533723,97.41638791376008,17070.056364916032,40856.51029964187,1.3922949169698915,1568,317,1,details-v1,storage_full,500
2025-01-01 00:29:27,discovery-service-v2,node-3,100.0,92.4808516017094,777.8078262497594,129.13932882598624,0,35.75219224676604,34.431879001088035,56.78808100886311,59.39340911559397,2.2638129595361822,96.60353682151636,75525.53735463998,6656.868798907458,0.25833033649469567,1520,288,0,normal,normal,100
2025-01-01 00:29:28,queue-rabbitmq-v2,node-1,100.0,90.54532463984614,2429.565158688884,382.46661028292056,0,48.603706139713914,46.34049616066659,74.78457232082638,17.926947669388838,2.948391684800396,97.50537892768192,59291.785624828655,2462.80834324267,0.6659234075213059,1583,280,0,normal,normal,100
2025-01-01 00:29:29,reviews-v1,node-4,100.0,88.28419881126636,2651.131570280037,1251.179077081663,0,31.98296667793674,56.14389732509889,76.76233537558551,105.7574753726757,0.9876867487480647,92.45317296883066,28589.08387686087,61652.242262935004,1.7174394702949407,1576,311,0,normal,normal,100
2025-01-01 00:29:30,cart-v2,node-0,100.0,91.85200291146467,816.3467620370121,261.37517270779307,0,339.1224283597483,46.072460475737785,67.88661563580038,1.0662544818353645,1.9977128736967766,95.80242346277039,1410.1709358539113,10654.037722054505,2.3437035869504554,1506,293,0,normal,normal,100
2025-01-01 00:29:31,loadbalancer-v2,node-3,100.0,92.71805549768497,2295.346305921727,1131.236934098661,0,206.67174497710067,7.228710257306396,90.49099198855549,45.52778811282106,3.2597610899313425,96.13258381852283,408.43661007937135,2133.292777485397,0.8076124659996806,1611,313,1,productpage-v1,oom,400
2025-01-01 00:29:32,gateway-v2,node-5,100.0,92.12188615414523,396.9669749845157,1825.0627496102538,0,155.07802600592177,41.13456195768998,65.9352658154972,20.934786776214782,1.2620553401644699,97.14086393531899,30413.149189591382,118992.57779677292,0.1715232033531829,1437,297,0,normal,normal,100
2025-01-01 00:29:33,inventory-v1,node-0,100.0,92.41667220099879,3130.7386392909752,318.54158570586134,0,17.410457670805684,39.54201842944482,100.0,43.847676616198896,0.5939356357333061,93.85489624893607,71734.7390382699,115250.71908449044,1.4131937818047349,1504,322,0,normal,normal,100
2025-01-01 00:29:34,payment-v1,node-5,100.0,93.94711004450843,1607.3201210041063,927.6828335998904,0,111.22595215965005,12.542289880308722,74.78552092626896,6.919817611572769,3.067541921687471,90.69513009669703,27384.48432563309,9188.155648023594,1.52089316760295,1478,289,0,normal,normal,100
2025-01-01 00:29:35,gateway-v1,node-1,100.0,85.71341936090846,101.59538081295055,1022.0509176829539,0,2.25756537320893,22.05047439175215,79.62641521853725,22.054037106996454,5.080956120535214,96.79860547989117,62018.86954195942,8460.141953114944,3.4725354922912053,1550,275,0,normal,normal,100
