timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 00:13:59,ratings-v1,node-1,100.0,91.47836961293223,409.20251101871924,670.6207895581431,0,14.756510676248375,51.36531308821802,38.59436147397963,29.564961053187023,9.860141384804837,53.40550149112229,3742.128168818444,11231.987657227179,1.5051023966579067,1521,308,0,normal,normal,100
2025-01-01 00:14:00,queue-rabbitmq-v2,node-1,100.0,85.781869328325,2011.6277855965213,2174.3015669334445,0,18.876551941142946,38.845737851444156,61.320508489037195,42.743458942132605,25.92828259365383,48.24828520837676,2716.561583718708,1901.6943596346864,1.0400074145310871,1555,286,0,normal,normal,100
2025-01-01 00:14:01,reviews-v2,node-2,100.0,88.51868110248363,383.5714891750991,138.70854774263353,0,65.71523250466055,45.97275884616502,31.57726195887136,23.397185489305897,56.12624318370166,28.400535496106297,30837.432795280958,6514.380511515924,1.4351526079126025,1470,311,0,normal,normal,100
2025-01-01 00:14:02,mongodb-v2,node-3,100.0,86.91647655707845,801.4125286822041,300.8744072750341,0,15.426296123731428,54.8962006421209,20.18769739017104,17.37699479636052,57.72761202065588,66.26317216730506,855.5067631626995,8481.298970735344,2.3532739177875217,1530,290,0,normal,normal,100
2025-01-01 00:14:03,recommendation-v2,node-5,100.0,92.91624540144822,662.4284640035316,178.84546974837454,0,32.41604798010503,64.10812950713657,45.66786842448943,74.11203421214165,59.22069615669831,47.95289198444699,715.1353071812372,1531.4969160527028,0.8762317936328144,1442,283,0,normal,normal,100
2025-01-01 00:14:04,proxy-v1,node-4,93.4355962180972,48.3674642986771,266.3107117539808,1492.1112250136578,0,57.09252299102928,28.858141427169137,45.38379711509482,16.363471874750974,35.172263337358,45.93903795131189,2809.9018277957916,6409.497905597606,1.2818289059463845,1515,308,0,normal,normal,100
2025-01-01 00:14:05,inventory-v2,node-0,92.09407172972058,62.285961860943814,1194.026558439508,1204.795976172884,0,89.72876801342026,52.33840998548031,71.23887180251023,23.981811679196294,52.96430431448529,77.90676941494951,14058.824591461555,473.11337688185347,1.121069141741777,1524,310,0,normal,normal,100
2025-01-01 00:14:06,ratings-v1,node-1,93.98675543545366,58.32716096512489,2165.904520347704,31.686976957598077,0,24.255171190596382,63.7795721636072,34.042138613974075,22.444487697313598,11.622768890746078,75.2365823002101,874.5685413433389,4858.618352639618,6.4309879305806135,1460,327,0,normal,normal,100
2025-01-01 00:14:07,ratings-v2,node-3,84.50878167036969,51.69198467258609,2296.0568758759127,460.63804268101524,0,43.61291706655125,58.71546303102179,42.55587166208916,72.10237699154273,37.206554383943036,68.17003007709039,2161.6870779396995,2025.0247186448157,1.4448221281411997,1539,299,0,normal,normal,100
2025-01-01 00:14:08,logging-v2,node-1,87.29931034521759,88.82621450770611,2431.406442923395,890.52359855853,0,175.51353101829616,14.332782091365779,47.34107568695134,32.14037765022205,30.716845567109146,90.29728082194848,2733.861990116202,3911.0198032702856,5.020267087581506,1426,320,0,normal,normal,100
2025-01-01 00:14:09,logging-v2,node-4,84.82316694536784,26.081777481016513,385.7997782618019,1225.6855701077009,0,55.93128638378275,35.073508306448815,37.77831026893975,31.885683671397135,70.78702901012308,32.04028283447188,4872.0881019900535,2604.391219566324,2.2981962569022114,1469,288,0,normal,normal,100
2025-01-01 00:14:10,loadbalancer-v1,node-1,84.84215977019205,38.85357002697788,537.5355385153263,1099.0259059684925,0,62.10183169597442,34.58285789996758,57.17288920381014,101.66126273180336,142.13567997737806,64.85460778623602,1025.2170830805694,13056.201593019707,2.1100009692754482,1527,302,0,normal,normal,100
2025-01-01 00:14:11,monitoring-v2,node-4,88.7807079240826,50.51466215014977,908.902225159742,410.7765168877794,0,7.376032054095511,42.53836105268066,100.0,65.89031494954946,24.508690557882062,92.15850598175479,919.3537188022515,169.53417665803238,0.3210128594736855,1455,303,0,normal,normal,100
2025-01-01 00:14:12,discovery-service-v2,node-0,88.76790882192259,51.834457909986625,810.00806484745,1002.495999171928,0,32.9283947281016,24.764619279421765,80.34037666692029,71.54645817701115,85.55031804914674,37.295777670841005,4803.239639127066,8458.324035152378,1.0688247986021313,1534,297,0,normal,normal,100
2025-01-01 00:14:13,recommendation-v2,node-1,91.24993377629855,17.82363805710147,739.1911421915688,2392.8256547360243,0,20.11084786445059,51.66891979762264,23.478586103313642,38.28841287109977,21.158130932955117,62.20510666842394,5879.451175135966,2717.605281776068,1.1469345240918172,1505,308,0,normal,normal,100
2025-01-01 00:14:14,recommendation-v1,node-5,80.83093602581506,34.47172086831042,1256.9120078480057,548.0670442920632,0,0.6370348266856659,14.834266836437259,61.812308472423496,6.855953418563041,12.940521417898758,74.95549974831069,15939.573708942666,2516.6305233112867,2.7705368381815294,1466,288,0,normal,normal,100
2025-01-01 00:14:15,metrics-v1,node-0,86.76161579308986,14.014209540128846,253.10366515989935,2688.8741859235533,0,60.86482025313387,46.55469858782155,37.47703915159205,38.48816019489557,48.14398577697734,68.96023570497819,1924.674395124865,4828.170503878969,1.3022546016251186,1500,297,0,normal,normal,100
2025-01-01 00:14:16,recommendation-v1,node-2,88.8302135022024,100.0,1235.125697016365,459.00174968893583,0,44.22707103788083,52.56913974037627,46.1291803511064,27.066821870588786,55.26255638211701,75.98177095294483,10222.24113579343,2787.4840215101935,5.076670199665207,1501,326,0,normal,normal,100
2025-01-01 00:14:17,mongodb-v2,node-0,84.24941489356632,39.13233398921614,2446.389597060689,778.2377799778783,1,43.603980490320694,51.79831979723818,66.93726725667653,74.4373433602722,88.10324164670601,32.33463678337783,4938.814433416122,9411.796279570333,0.4584331190646941,1444,292,0,normal,normal,100
2025-01-01 00:14:18,queue-rabbitmq-v2,node-0,90.65512476443857,27.744323531796354,555.9812106729856,2101.9612401896807,0,144.2329407403255,61.69136230089407,80.48331476155147,13.787836068913126,29.81680483492532,54.50296612194418,18090.16450361619,2361.0031595864352,1.4615582847214326,1496,271,0,normal,normal,100
2025-01-01 00:14:19,mongodb-v2,node-3,94.75515109592574,55.61732491918578,1554.1830688780806,519.4095646058613,0,24.126174649464097,24.05855530585678,40.74438140020248,33.25618232411481,24.5353926328145,34.6541922650853,12762.579072359958,655.8835201896222,3.3079581224413652,1445,306,0,normal,normal,100
2025-01-01 00:14:20,inventory-v1,node-3,92.92193128139112,60.57093266266968,18.75532288218746,4880.862418292192,0,99.59518976224847,39.63482910087477,51.71894162228324,40.07130474864513,47.50726299919128,43.978754743876856,12.242795858377075,7001.637797627502,1.2512373757967972,1535,320,0,normal,normal,100
2025-01-01 00:14:21,proxy-v1,node-2,81.1609133845114,33.06990126316498,2202.1030808989312,672.1122439888411,0,32.26582696987256,54.38836125498159,63.24730144213203,11.992814763122011,8.837785202659665,63.59823055351708,676.6474751585515,6933.627711240442,2.144157332364283,1480,322,0,normal,normal,100
2025-01-01 00:14:22,api-gateway-v2,node-1,90.05964415835122,53.438279609406635,1804.8952963874262,723.7756195454892,0,43.12005134989167,57.55716952729385,35.89408476136607,3.1225888054489066,48.61927735070415,67.74285519995601,3535.856969110848,16394.718177590643,1.0391113332646942,1501,319,0,normal,normal,100
2025-01-01 00:14:23,inventory-v2,node-2,91.12818652498115,81.70614353166764,83.31639460255197,1557.282270677418,0,4.873434526634534,42.92979340036109,52.91231261185375,73.29625994980427,37.69725314817441,85.47455542748521,1312.4720822460226,5458.332587121232,0.686837259122297,1460,285,0,normal,normal,100
2025-01-01 00:14:24,cache-redis-v2,node-4,94.89806360852062,48.80940416944391,633.7812090103494,1952.307631317258,0,18.441611302842603,65.0302726130831,47.29605906245416,54.816799102910764,40.49291399702517,53.41994051492563,10109.247292081438,585.4600144794723,0.9962381743449815,1454,313,0,normal,normal,100
2025-01-01 00:14:25,search-elastic-v2,node-0,80.76930614291972,52.42301187930214,448.75589245550225,1896.8049746276429,0,41.74508070595329,8.461190504627943,74.3653143548955,3.266705270062104,106.3832437569824,28.682209968455954,4983.879083348764,1231.6413494817393,2.3465791695422404,1518,300,0,normal,normal,100
2025-01-01 00:14:26,discovery-service-v1,node-1,93.44195472308533,48.43680376939428,440.0130042036153,27.641547111799557,0,70.39072142132048,80.90196731648464,61.37202458419445,56.39717899789586,56.92634471590346,29.10523012511498,7102.668708573457,3760.989527156116,0.7782340517774589,1517,299,0,normal,normal,100
2025-01-01 00:14:27,search-elastic-v2,node-0,83.9529054577647,58.992665858666086,407.82680763675876,2725.299496737013,0,16.04160535735958,54.13111911748531,38.0200420624756,69.85575342396847,37.163243923206466,39.735460081943415,15988.88306761145,1739.7238988912563,5.059330672584633,1551,305,0,normal,normal,100
2025-01-01 00:14:28,details-v2,node-5,92.991979027817,45.62420596902236,947.9247978978689,233.51580980220973,0,16.81688062068767,37.740928138970354,18.40854963896139,27.2089045814275,11.453853587463275,81.63428990881124,2258.139710348718,6468.30514117678,1.7092849201121845,1454,308,0,normal,normal,100
2025-01-01 00:14:29,queue-rabbitmq-v2,node-2,28.594219415607572,36.97989967695284,450.00995394433227,443.1603524892016,0,89.44358545101223,49.91405647525571,47.114595118911055,65.86680868885956,49.2900473925393,63.91415352458407,7011.918100046345,588.8136698220718,4.89880376812254,496,284,0,normal,normal,100
2025-01-01 00:14:30,config-server-v2,node-5,36.916090905284264,72.09701469815383,140.5104311681845,648.6595539327402,0,56.096280566402484,39.993987361503116,7.144816255448347,17.349946581576315,17.514316163056463,65.09599570471407,14732.40110432721,539.9911632419072,2.7572819322202333,506,299,0,normal,normal,100
2025-01-01 00:14:31,recommendation-v1,node-2,0.37130493678743903,46.127268413193235,36.730499904184704,671.4402775257676,0,137.99502764607226,30.319363521965677,60.09476315951101,57.60825392267882,7.74667685565234,76.54217740971151,7372.635382524168,225.11255709857932,1.2954218150438344,494,281,0,normal,normal,100
2025-01-01 00:14:32,ratings-v2,node-1,61.64180552396682,90.75141500354773,141.49764139869066,215.3473644134089,0,56.72629148591187,47.05527004139076,62.16101325711015,43.54005878735232,11.258101239155444,41.73182134114276,3867.188055423044,1827.6119879332862,1.3585115194504398,492,299,1,mongodb-v1,oom,400
2025-01-01 00:14:33,monitoring-v1,node-2,76.20613982487848,93.51190957183266,162.62159433051102,630.0342970828245,0,6.116530560305378,40.122738144289904,67.50326932075396,99.42723011409682,31.03403236481512,69.1444617457329,6009.455005993585,143.0877810240011,0.9623734328153024,471,301,0,normal,normal,100
2025-01-01 00:14:34,mongodb-v1,node-0,51.6237214107459,92.5439976178502,609.5913273763598,570.6998367418599,0,45.62651194050899,0.0,54.52257658552907,25.145089883429563,25.495964067711586,56.59697412991527,7787.648216384403,8897.352748713312,3.2515269272917053,477,266,0,normal,normal,100
2025-01-01 00:14:35,search-elastic-v1,node-5,48.039623270758966,88.68270838071743,1784.5547354415928,436.96946686524444,0,73.08207601178964,7.254009716198453,57.016484369751986,34.53230818293289,14.818647537575378,43.84860692197337,15462.249487330437,1058.1864726908784,1.9629725980209187,514,311,0,normal,normal,100
2025-01-01 00:14:36,mongodb-v2,node-5,35.86290201503221,90.38770784186018,1265.2309660301075,186.58917526411227,0,5.485385254431551,35.36576992675107,46.25709804985935,6.78301005873579,24.97033813072738,100.0,94.91451928475243,7130.764042441501,1.1543529674970225,508,279,0,normal,normal,100
2025-01-01 00:14:37,queue-rabbitmq-v2,node-1,51.80767091367439,87.46283503640886,2177.2756447563006,1500.5396322000038,0,38.68160218889066,34.902263553399806,37.66175602777453,50.99926143981695,0.5423903282958031,51.353973014146334,2786.768944835241,4492.667628152848,1.2574743978822602,500,312,0,normal,normal,100
2025-01-01 00:14:38,metrics-v2,node-5,53.45167884858985,88.50019430383779,140.14162344651913,822.9758196060778,0,164.99752897055728,62.702215228343064,59.443768847163895,15.999157996977322,14.296288670457713,19.809322155789772,8749.565596731349,6188.620639173012,2.4603597849655694,464,317,0,normal,normal,100
2025-01-01 00:14:39,recommendation-v2,node-1,56.96212051833227,88.31331710375278,127.21190166913223,50.13348583204144,0,3.9159107017223453,14.742562392198778,68.47565707045258,25.023767197630114,9.811125441552015,72.22613969856661,2048.5985606997724,3838.2375421786523,2.664752426966084,509,309,0,normal,normal,100
2025-01-01 00:14:40,productpage-v2,node-5,28.668911645237436,93.07983796177555,913.9824725765499,86.95760263375162,0,2.6782586825112755,85.37977985270416,48.43654034307191,51.27651463313432,1.3148166688604799,64.44188433119497,1269.6095292312154,1606.6110955529289,0.4511776568365752,518,316,0,normal,normal,100
2025-01-01 00:14:41,logging-v2,node-5,70.03951335507232,93.8645722584098,191.080643526972,675.8671852737433,0,241.73873944595917,11.40472075905998,55.89474593819085,55.566987185486674,29.240767097427522,79.2308575077322,4129.050754461634,2276.9582792185,2.696591412726078,508,312,0,normal,normal,100
2025-01-01 00:14:42,api-gateway-v2,node-5,49.55631172434218,90.89028414033885,173.06646149684343,325.57302469900213,0,15.786435722303386,55.281724410292405,57.19042947878165,34.845726850482194,9.676630950284652,29.70321274353424,1749.0799385266935,10010.476606231676,0.538789762998279,500,284,0,normal,normal,100
2025-01-01 00:14:43,productpage-v1,node-3,56.70097317668022,86.3414041411034,360.0544186025951,424.15988918536465,0,59.02709078549663,44.94412659591116,48.83451311437406,1.7259661867125131,22.891935339200472,80.16881911152615,840.0759627488069,2793.320644817469,3.130645734486472,513,280,0,normal,normal,100
2025-01-01 00:14:44,details-v2,node-5,75.01639325974297,85.3296276797349,3250.1699133226275,1163.0259258849387,0,72.78129576895665,38.02935769599991,45.58946058355538,5.543675532200069,9.059017568340346,65.50892602752843,9840.496213570215,6333.01979541915,4.356082136435739,473,337,0,normal,normal,100
2025-01-01 00:14:45,order-v1,node-3,62.83747744950583,92.88893962320216,2674.456164509244,844.0084624870375,0,24.92079969736035,33.55267944682734,56.13923976011444,10.402849395397965,13.340008731475898,86.3343643236463,1296.7915793297557,501.6424232521879,1.6057261431166199,550,315,0,normal,normal,100
2025-01-01 00:14:46,config-server-v1,node-5,45.0868497874544,89.56135592340046,560.9827763278304,272.1521699069643,0,43.76643982769633,63.346207836490066,45.61742288238248,61.93353206210356,26.451195711507374,31.912158324756007,129.67420691896902,85.51661561735254,4.646079863995479,511,301,0,normal,normal,100
2025-01-01 00:14:47,details-v1,node-5,60.96043094709546,90.54392592722209,1392.8992923317135,760.5731228709822,0,20.231861910353068,22.668824730047398,20.47829916624285,33.43129189974432,38.23823097844508,58.723302532861545,3195.9296674937264,5460.786575689118,1.3768185346853543,499,308,0,normal,normal,100
2025-01-01 00:14:48,loadbalancer-v2,node-5,56.90983466436215,89.53344618734891,2072.9243335495257,445.793196773516,0,15.480732931984338,58.04472057932435,41.244943958580606,72.07416093340888,77.2603523031334,70.6403170542707,1885.8950179843378,1319.948967734229,4.835957259296729,516,289,0,normal,normal,100
2025-01-01 00:14:49,cache-redis-v2,node-1,88.25864268716099,88.80139120657394,787.2624849812147,1282.9959712977889,0,82.05212031558956,36.471141881327775,69.82448735502905,7.318070244842244,1.8975995739793996,43.56048859547752,126.85954237401855,868.6655873272881,1.402983381121169,506,279,1,productpage-v2,oom,400
2025-01-01 00:14:50,gateway-v2,node-4,57.26198276333675,87.23098908665233,188.61206740154913,119.29474839743825,0,136.38057348896527,49.43007912245402,15.381684540496352,11.46598377808302,93.32142958612175,48.41368297517555,3919.9308497123266,398.35151902702455,0.7693873455414054,496,304,0,normal,normal,100
2025-01-01 00:14:51,ratings-v2,node-3,71.76181100736862,85.76276676813495,135.798647803276,232.76227370756004,0,23.31505204701152,54.215894321578034,44.80426424524191,60.7569764505791,31.85832894494773,82.68102879337498,2152.950203896087,5773.110393928399,2.0385172598986268,516,307,0,normal,normal,100
2025-01-01 00:14:52,gateway-v1,node-0,71.19263861086336,87.47472002211141,1232.6408496175975,788.5505365384556,0,149.56389323518067,35.91539792501336,79.5303873079117,14.797723543443404,45.932733706609454,68.87190172299943,17204.156746257628,231.42174614394634,1.2862940544761878,514,304,0,normal,normal,100
2025-01-01 00:14:53,reviews-v1,node-0,35.67701754521184,92.03089545172375,300.45488695042474,356.597914961123,0,120.63441786214766,51.389992620254574,75.99583361091194,18.02392677722307,77.09168205068923,53.859923816908484,1603.509465403264,5661.512189227216,1.0370445845767493,504,320,0,normal,normal,100
2025-01-01 00:14:54,queue-rabbitmq-v2,node-0,29.179099119625235,87.3697904119134,1570.9260344948439,929.265173027277,0,311.85205059256464,44.5613989038357,53.077049332458444,101.23073128607058,6.914707405542067,61.13334678679055,1316.8563997096674,1234.1910024345295,2.696722488251237,507,328,0,normal,normal,100
2025-01-01 00:14:55,search-elastic-v2,node-0,65.32511006581342,87.52259848186328,2218.267172006339,91.44288359804722,0,93.78349698805827,42.96271100004562,20.26525120439662,10.547183085125319,20.721920535653553,100.0,19283.24344030499,5685.539318434416,3.681719936963783,510,304,1,productpage-v2,oom,400
2025-01-01 00:14:56,reviews-v2,node-3,61.968439693869044,89.20129362257828,483.94570799949395,576.9116223589856,0,85.80541522526117,39.84536590325146,23.938941260667935,14.309341631872128,7.45146468666557,79.46054951047995,10377.339129399914,495.4493858226378,0.9943138623320584,503,291,0,normal,normal,100
2025-01-01 00:14:57,search-elastic-v2,node-1,88.30353362661579,85.9338829182365,3787.768550972183,25.81028019002049,0,76.96831352681895,49.4853400302444,100.0,84.8229919401436,20.336360482693337,67.51820027689642,1380.6427167780198,100.74621044728127,1.4735389564160546,494,312,0,normal,normal,100
2025-01-01 00:14:58,queue-rabbitmq-v1,node-4,65.09709371293208,85.80548096938985,26.936841724712647,2529.125858407598,0,48.90553209447597,43.25107460393933,77.8589646158199,42.19111460934215,61.585201579423845,57.594495204390746,895.1402418298914,13678.725633125197,2.86015362990025,522,272,0,normal,normal,100
2025-01-01 00:14:59,shipping-v1,node-0,90.49288021265406,85.54519395677198,1677.9846334839146,1263.4836602242065,1,21.522234738348722,30.929483525001665,68.56523708582317,17.714426735945942,20.970726905334548,64.48829584358764,1670.3398364829711,597.7842483024768,1.0220049140792662,518,300,0,normal,normal,100
2025-01-01 00:15:00,proxy-v1,node-1,74.0410079183684,90.00340484778044,356.82882141598253,371.8318041407138,0,14.701106431648077,23.8223296831315,65.66114378281375,38.86413577139153,40.9088440991774,60.397055249473915,11334.206399585926,5141.387126489008,0.6131845221053539,497,286,0,normal,normal,100
2025-01-01 00:15:01,details-v1,node-4,78.12093418047672,90.52344571289424,729.3528107920567,1472.8745168923929,0,59.95978673301795,28.122633291718273,44.46005102135942,37.83944716510727,18.36479798872784,81.1665637569714,958.3309719120923,141.53142706885353,3.4909347883326545,528,319,0,normal,normal,100
2025-01-01 00:15:02,logging-v2,node-5,74.9874862002302,90.01859557290632,113.97537414031281,42.52950511805066,0,41.31936937741678,54.73063719123277,53.76444447108905,155.82743337625308,62.6880100128907,67.47111318761768,1807.0677067744632,683.8314963086951,0.3283058552559776,479,309,0,normal,normal,100
2025-01-01 00:15:03,gateway-v1,node-0,63.439810474519845,87.16774900720277,2859.8587365409667,1178.5434642657103,1,35.757206158735876,0.0,48.3429936127936,9.078831273635132,6.544063690773947,42.5074603717195,9409.956432137353,962.8412177564678,1.3286165649558277,515,293,0,normal,normal,100
2025-01-01 00:15:04,logging-v1,node-4,83.88971932643281,93.4286163270951,873.7018681587465,1006.2149588114879,0,64.17222764525077,58.86841683347245,50.138533474554805,36.53472206380721,33.7203201476991,79.13437606573706,5034.000497554219,676.7356410444619,3.131666389500834,475,300,0,normal,normal,100
2025-01-01 00:15:05,recommendation-v1,node-5,54.03056403989679,92.62814977297846,1204.70797805982,2143.21635526287,0,2.637391989125131,33.84261017593376,26.300803768261773,100.47305201498888,61.36911462680048,63.631086533399454,9281.01373579474,5504.215556329106,1.9531727803317904,527,291,0,normal,normal,100
2025-01-01 00:15:06,metrics-v2,node-1,71.13709397361022,89.73712795374584,522.6860367650606,1106.115517344806,0,30.46134282110928,49.1938746290696,26.650311174509003,38.03872792231006,10.734165079867795,64.69624709661312,727.5209751554574,17697.075160280132,1.2682856378549872,471,299,0,normal,normal,100
2025-01-01 00:15:07,ratings-v1,node-4,84.76923385893053,87.60394998500024,26.50910412028247,69.6832715321652,0,24.826029786174704,28.473223064613407,41.780863844696825,17.10064795515555,96.33223740053131,75.72111551391777,2365.594675397159,2118.0154854352545,1.4468363651564122,510,298,0,normal,normal,100
2025-01-01 00:15:08,proxy-v2,node-3,60.08160596541315,87.77445496044761,669.980534753491,1252.7998157330112,0,20.835709491627593,17.39918743609349,19.046640673504882,94.71945142852242,19.35975050170972,45.43248937886983,5977.52694325508,117.19299803653156,1.5233299983919362,473,267,0,normal,normal,100
2025-01-01 00:15:09,productpage-v2,node-5,70.89970239803417,85.93243847429143,90.82199219736734,218.38414410007627,0,70.52799422949462,57.858962479146555,61.24927405395254,45.02367437962441,22.542751709822824,70.7199893077461,1306.4811474902733,597.097963948987,1.5092720892291491,537,318,0,normal,normal,100
2025-01-01 00:15:10,metrics-v2,node-0,54.6435624925573,88.98455921065171,4312.435122494428,1618.9292307542737,0,16.707621882646222,76.65407281439678,19.64440972131024,5.5026970560156565,151.17123371008088,70.93670338494901,370.07037196886967,8935.332148102823,2.294452660733755,498,299,0,normal,normal,100
2025-01-01 00:15:11,gateway-v2,node-2,41.72119457271277,89.00145424207135,1912.7135235189216,763.6548857306366,0,245.03650837207692,40.13977456153042,88.1050017569402,3.362986356130291,14.297267105789471,68.42994154538414,529.1346167949507,109.01964052033233,1.179502473476147,499,286,0,normal,normal,100
2025-01-01 00:15:12,payment-v1,node-5,45.74280135108229,89.98892877047497,835.0979031553567,48.48942755347345,0,1.4432618301892757,48.98402343957547,26.065002022791194,45.345882334192424,39.6485591327151,86.94423513158287,15182.825674013531,7350.960607016739,1.6464472956934966,508,307,0,normal,normal,100
2025-01-01 00:15:13,search-elastic-v2,node-0,57.5720585259591,87.83152392357877,241.218426438009,782.9915951872568,0,17.464655522003955,24.402598620440674,94.03217456370865,46.79380621827099,5.090876556812981,15.372193757642961,955.1626163256369,1025.8562480060443,0.3752030135170479,536,280,0,normal,normal,100
2025-01-01 00:15:14,metrics-v2,node-4,53.933238558818694,86.97303747453134,371.0538428788427,656.5869653783777,0,70.29481542067673,40.19600568486364,59.469720965601816,18.099618807805207,4.292120994173115,39.210292977440645,5780.668763436699,261.32508672505776,0.8727770675491228,499,285,0,normal,normal,100
2025-01-01 00:15:15,monitoring-v2,node-2,65.54261667696396,92.74905778371559,929.1888585397702,1073.1115617627556,0,11.691241005595087,54.46676996218727,45.59854055940515,31.273813358110836,13.497296629682955,40.65756829647236,3914.09673242024,2712.5180338716114,0.779396867625738,532,336,0,normal,normal,100
2025-01-01 00:15:16,metrics-v2,node-2,11.849287067311135,58.95495227580508,1160.6046196514824,250.94233698534984,0,65.97098881877115,19.68118187243515,47.51198176923226,13.498226320595471,7.978464601962479,73.56290395483808,7391.602552857654,8187.837461595571,6.05704707399907,495,334,0,normal,normal,100
2025-01-01 00:15:17,auth-service-v1,node-1,10.46241740159018,67.59997145346257,2026.7753929405585,717.2343707675303,0,1.9456373331112817,42.58768079043404,71.52221437600863,139.88120255560517,3.0943239263991607,48.09926337157452,4337.154920153887,120.44937485645451,4.995657243845349,506,304,0,normal,normal,100
2025-01-01 00:15:18,recommendation-v2,node-5,30.052935908144683,57.324488324150316,2370.3455034014983,464.72276399953773,0,56.72584715205421,72.97104521350059,88.34703816239639,14.589176163999642,54.838208532339074,82.62323176224467,412.61526739338876,7643.491329726203,0.6407502497332218,562,289,0,normal,normal,100
2025-01-01 00:15:19,inventory-v2,node-0,28.733817370661914,67.72077515402266,14.932855464566106,2154.980119135502,0,1.3661625463911526,30.467917635174302,59.80018650724615,3.469199008321564,63.17649231840739,76.06026594306763,1990.6451708892355,18361.050971366913,1.0738745878449643,474,310,0,normal,normal,100
2025-01-01 00:15:20,logging-v2,node-1,39.28423797335036,27.4369942312771,135.67017414648603,500.08989924175376,0,117.3401738998058,50.16248534676497,46.896135163605265,50.081604124515444,34.51047745758623,74.96846248673884,7105.510005301524,5357.590139655402,1.1191016587653322,510,311,0,normal,normal,100
2025-01-01 00:15:21,queue-rabbitmq-v1,node-3,0.0,48.2043536754711,485.7616885615,343.67408436490626,0,5.233173002043156,41.323564863555596,92.56389522310248,77.06377933252826,18.567465581946305,22.635009030210377,311.0775390551614,19731.380490908505,0.43997740199015034,481,316,0,normal,normal,100
2025-01-01 00:15:22,reviews-v2,node-4,10.373820101873946,35.8722420069401,36.27309897833941,2747.3505170019384,0,49.55015416968759,46.43830546519163,45.22648987693,28.334827813905378,52.105490962761735,72.24886185590098,22476.856637809105,7947.771164662433,3.3073302461863925,485,302,0,normal,normal,100
2025-01-01 00:15:23,loadbalancer-v1,node-2,22.81064542402373,55.6106630864154,1805.6542148810665,1239.4498502375845,0,88.19151803519674,25.6459307820777,24.39780148937554,2.6455850395543337,70.58248725327277,69.73865702438394,7114.021502546202,2564.4286826854923,1.2411590384386142,523,292,0,normal,normal,100
2025-01-01 00:15:24,productpage-v2,node-3,34.66269257234138,63.21265791380024,6106.176702039974,97.82652293489676,1,115.45200717181356,79.61645289416668,37.20921786246021,69.1819088524291,86.72537303321951,70.09377363772425,15500.164164176158,1810.151633736311,2.6157586837349385,499,292,0,normal,normal,100
2025-01-01 00:15:25,api-gateway-v2,node-5,53.02032188652615,43.0447352491419,212.04930701569543,658.4168069295638,1,43.07114662888544,52.42353796437771,90.20677983686141,35.04618098920441,23.30572399246909,63.0820965091031,184.99901197006952,5960.2273351988615,2.6119723629824936,507,281,0,normal,normal,100
2025-01-01 00:15:26,api-gateway-v2,node-4,34.47266721674828,74.38952915263847,500.5798831857855,1284.8376249566322,0,205.2544589664877,47.91277458966332,27.114452133815814,167.73420402856613,2.326855577237398,96.37521309488773,7612.0910301718795,1471.8482158098134,1.7577423322343748,496,294,0,normal,normal,100
2025-01-01 00:15:27,recommendation-v1,node-5,11.557004506902707,55.865204203025066,205.97498041909583,34.482966808393165,0,7.453884964235091,54.38078418601714,41.50519877450555,6.969533070299416,33.60194674157338,53.04732725139784,142.68855391614667,478.39213894635634,0.5687818157954525,468,306,0,normal,normal,100
2025-01-01 00:15:28,cart-v2,node-5,30.72186478485871,60.016887311918495,1648.1021565621031,633.7503269752543,0,18.211519064822834,18.25804649441553,56.086801926120394,71.95636059673083,12.96647251539718,49.47963440987646,11414.937202538875,3175.9571512243588,3.7582561030910053,488,307,0,normal,normal,100
2025-01-01 00:15:29,shipping-v1,node-4,25.851684565888103,65.90957028038855,607.0782036768763,788.1505971211533,0,252.25263454936965,19.727834440068033,58.99327468928292,28.489937226506544,58.565222698909764,100.0,2619.8265737619204,1756.2643132336493,2.5685838212688497,525,300,0,normal,normal,100
2025-01-01 00:15:30,mongodb-v2,node-1,82.97354339614618,88.31894417693667,772.4658669168408,1441.3597456204752,0,82.49376396027195,27.23199783031821,62.21534744308133,13.401214023732091,59.37483149384065,83.70733336968179,11151.570410449953,587.5907120466669,1.5897798732444735,1571,302,1,productpage-v2,high_cpu,350
2025-01-01 00:15:31,mongodb-v2,node-1,87.77125416734924,36.920684510632334,515.6101814414487,1399.6167308395013,0,114.80962099783268,43.69466982030637,43.9101550716419,5.58820192086265,6.089214167272718,90.59682142229002,726.5840359278172,1007.0603682383796,3.2262005374417986,1470,304,0,normal,normal,100
2025-01-01 00:15:32,queue-rabbitmq-v2,node-0,93.3013384708411,27.707015431375073,594.1385975279854,1830.2341921177274,1,83.1087609304216,35.28790780438944,20.35760448046443,2.839736480847692,33.018531014168076,43.60297344351778,234.61912484118545,7267.593432746189,1.5780742255568347,1417,292,0,normal,normal,100
